time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2014-09-25T19:00:00.000000Z,61.4105,61.463,61.358
2014-09-25T20:00:00.000000Z,61.41,61.535,61.285
2014-09-26T00:00:00.000000Z,61.36,61.485,61.235
2014-09-26T01:00:00.000000Z,61.411,61.481,61.341
2014-09-26T02:00:00.000000Z,61.438,61.508,61.368
2014-09-26T03:00:00.000000Z,61.4035,61.456,61.351
2014-09-26T04:00:00.000000Z,61.439499999999995,61.492,61.387
2014-09-26T05:00:00.000000Z,61.5475,61.6,61.495
2014-09-26T06:00:00.000000Z,61.4295,61.482,61.377
2014-09-26T07:00:00.000000Z,61.3785,61.431,61.326
2014-09-26T08:00:00.000000Z,61.3515,61.404,61.299
2014-09-26T09:00:00.000000Z,61.1085,61.161,61.056
2014-09-26T10:00:00.000000Z,61.1485,61.201,61.096
2014-09-26T11:00:00.000000Z,61.2015,61.254,61.149
2014-09-26T12:00:00.000000Z,61.3995,61.452,61.347
2014-09-26T13:00:00.000000Z,61.4455,61.498,61.393
2014-09-26T14:00:00.000000Z,61.3595,61.412,61.307
2014-09-26T15:00:00.000000Z,61.3845,61.437,61.332
2014-09-26T16:00:00.000000Z,61.418499999999995,61.471,61.366
2014-09-26T17:00:00.000000Z,61.3735,61.426,61.321
2014-09-26T18:00:00.000000Z,61.3725,61.425,61.32
2014-09-26T19:00:00.000000Z,61.328500000000005,61.381,61.276
2014-09-26T20:00:00.000000Z,61.328500000000005,61.381,61.276
2014-09-28T21:00:00.000000Z,61.3215,61.374,61.269
2014-09-29T00:00:00.000000Z,61.3635,61.416,61.311
2014-09-29T01:00:00.000000Z,61.3645,61.417,61.312
2014-09-29T02:00:00.000000Z,61.3805,61.433,61.328
2014-09-29T03:00:00.000000Z,61.427499999999995,61.48,61.375
2014-09-29T04:00:00.000000Z,61.4665,61.519,61.414
2014-09-29T05:00:00.000000Z,61.557500000000005,61.61,61.505
2014-09-29T06:00:00.000000Z,61.4785,61.531,61.426
2014-09-29T07:00:00.000000Z,61.5185,61.571,61.466
2014-09-29T08:00:00.000000Z,61.6425,61.695,61.59
2014-09-29T09:00:00.000000Z,61.5515,61.604,61.499
2014-09-29T10:00:00.000000Z,61.5865,61.639,61.534
2014-09-29T11:00:00.000000Z,61.6115,61.664,61.559
2014-09-29T12:00:00.000000Z,61.6705,61.723,61.618
2014-09-29T13:00:00.000000Z,61.6695,61.722,61.617
2014-09-29T14:00:00.000000Z,61.6515,61.704,61.599
2014-09-29T15:00:00.000000Z,61.6205,61.673,61.568
2014-09-29T16:00:00.000000Z,61.6475,61.7,61.595
2014-09-29T17:00:00.000000Z,61.6725,61.725,61.62
2014-09-29T18:00:00.000000Z,61.7335,61.786,61.681
2014-09-29T19:00:00.000000Z,61.7185,61.771,61.666
2014-09-29T20:00:00.000000Z,61.718,61.843,61.593
2014-09-29T21:00:00.000000Z,61.718,61.843,61.593
2014-09-30T00:00:00.000000Z,61.651,61.776,61.526
2014-09-30T01:00:00.000000Z,61.635,61.705,61.565
2014-09-30T02:00:00.000000Z,61.649,61.719,61.579
2014-09-30T03:00:00.000000Z,61.6385,61.691,61.586
2014-09-30T04:00:00.000000Z,61.6335,61.686,61.581
2014-09-30T05:00:00.000000Z,61.683,61.733,61.633
2014-09-30T06:00:00.000000Z,61.650000000000006,61.7,61.6
2014-09-30T07:00:00.000000Z,61.556,61.606,61.506
2014-09-30T08:00:00.000000Z,61.628,61.678,61.578
2014-09-30T09:00:00.000000Z,61.739999999999995,61.79,61.69
2014-09-30T10:00:00.000000Z,61.792,61.842,61.742
2014-09-30T11:00:00.000000Z,61.833,61.883,61.783
2014-09-30T12:00:00.000000Z,61.867999999999995,61.918,61.818
2014-09-30T13:00:00.000000Z,61.958,62.008,61.908
2014-09-30T14:00:00.000000Z,61.873999999999995,61.924,61.824
2014-09-30T15:00:00.000000Z,61.946,61.996,61.896
2014-09-30T16:00:00.000000Z,61.908,61.958,61.858
2014-09-30T17:00:00.000000Z,61.936,61.986,61.886
2014-09-30T18:00:00.000000Z,61.914,61.964,61.864
2014-09-30T19:00:00.000000Z,61.91,61.96,61.86
2014-09-30T20:00:00.000000Z,61.91,62.035,61.785
2014-09-30T23:00:00.000000Z,61.895,62.02,61.77
2014-10-01T00:00:00.000000Z,61.899,62.024,61.774
2014-10-01T01:00:00.000000Z,61.942,62.012,61.872
2014-10-01T02:00:00.000000Z,61.961,62.031,61.891
2014-10-01T03:00:00.000000Z,61.8305,61.883,61.778
2014-10-01T04:00:00.000000Z,61.8655,61.918,61.813
2014-10-01T05:00:00.000000Z,61.7555,61.808,61.703
2014-10-01T06:00:00.000000Z,61.7305,61.783,61.678
2014-10-01T07:00:00.000000Z,61.7815,61.834,61.729
2014-10-01T08:00:00.000000Z,61.7285,61.781,61.676
2014-10-01T09:00:00.000000Z,61.7445,61.797,61.692
2014-10-01T10:00:00.000000Z,61.6585,61.711,61.606
2014-10-01T11:00:00.000000Z,61.6645,61.717,61.612
2014-10-01T12:00:00.000000Z,61.6155,61.668,61.563
2014-10-01T13:00:00.000000Z,61.6655,61.718,61.613
2014-10-01T14:00:00.000000Z,61.7135,61.766,61.661
2014-10-01T15:00:00.000000Z,61.7125,61.765,61.66
2014-10-01T16:00:00.000000Z,61.7225,61.775,61.67
2014-10-01T17:00:00.000000Z,61.828500000000005,61.881,61.776
2014-10-01T18:00:00.000000Z,61.799499999999995,61.852,61.747
2014-10-01T19:00:00.000000Z,61.7975,61.85,61.745
2014-10-01T20:00:00.000000Z,61.798,61.923,61.673
2014-10-01T21:00:00.000000Z,61.736,61.861,61.611
2014-10-01T23:00:00.000000Z,61.738,61.863,61.613
2014-10-02T00:00:00.000000Z,61.748,61.873,61.623
2014-10-02T01:00:00.000000Z,61.629,61.699,61.559
2014-10-02T02:00:00.000000Z,61.624,61.694,61.554
2014-10-02T03:00:00.000000Z,61.6135,61.666,61.561
2014-10-02T04:00:00.000000Z,61.6225,61.675,61.57
2014-10-02T05:00:00.000000Z,61.6185,61.671,61.566
2014-10-02T06:00:00.000000Z,61.6155,61.668,61.563
2014-10-02T07:00:00.000000Z,61.6295,61.682,61.577
2014-10-02T08:00:00.000000Z,61.5405,61.593,61.488
2014-10-02T09:00:00.000000Z,61.5185,61.571,61.466
2014-10-02T10:00:00.000000Z,61.4895,61.542,61.437
2014-10-02T11:00:00.000000Z,61.5275,61.58,61.475
2014-10-02T12:00:00.000000Z,61.5085,61.561,61.456
2014-10-02T13:00:00.000000Z,61.4625,61.515,61.41
2014-10-02T14:00:00.000000Z,61.4885,61.541,61.436
2014-10-02T15:00:00.000000Z,61.5485,61.601,61.496
2014-10-02T16:00:00.000000Z,61.5245,61.577,61.472
2014-10-02T17:00:00.000000Z,61.4875,61.54,61.435
2014-10-02T18:00:00.000000Z,61.4375,61.49,61.385
2014-10-02T19:00:00.000000Z,61.438500000000005,61.491,61.386
2014-10-02T20:00:00.000000Z,61.439,61.564,61.314
2014-10-02T21:00:00.000000Z,61.449,61.574,61.324
2014-10-03T00:00:00.000000Z,61.449,61.574,61.324
2014-10-03T01:00:00.000000Z,61.481,61.551,61.411
2014-10-03T02:00:00.000000Z,61.462,61.532,61.392
2014-10-03T03:00:00.000000Z,61.4065,61.459,61.354
2014-10-03T04:00:00.000000Z,61.3975,61.45,61.345
2014-10-03T05:00:00.000000Z,61.435500000000005,61.488,61.383
2014-10-03T06:00:00.000000Z,61.439499999999995,61.492,61.387
2014-10-03T07:00:00.000000Z,61.4665,61.519,61.414
2014-10-03T08:00:00.000000Z,61.4685,61.521,61.416
2014-10-03T09:00:00.000000Z,61.5325,61.585,61.48
2014-10-03T10:00:00.000000Z,61.5515,61.604,61.499
2014-10-03T11:00:00.000000Z,61.6035,61.656,61.551
2014-10-03T12:00:00.000000Z,61.6735,61.726,61.621
2014-10-03T13:00:00.000000Z,61.7075,61.76,61.655
2014-10-03T14:00:00.000000Z,61.8065,61.859,61.754
2014-10-03T15:00:00.000000Z,61.7495,61.802,61.697
2014-10-03T16:00:00.000000Z,61.7435,61.796,61.691
2014-10-03T17:00:00.000000Z,61.7165,61.769,61.664
2014-10-03T18:00:00.000000Z,61.706500000000005,61.759,61.654
2014-10-03T19:00:00.000000Z,61.6995,61.752,61.647
2014-10-03T20:00:00.000000Z,61.6995,61.752,61.647
2014-10-05T21:00:00.000000Z,61.7385,61.791,61.686
2014-10-06T00:00:00.000000Z,61.7225,61.775,61.67
2014-10-06T01:00:00.000000Z,61.7575,61.81,61.705
2014-10-06T02:00:00.000000Z,61.700500000000005,61.753,61.648
2014-10-06T03:00:00.000000Z,61.689499999999995,61.742,61.637
2014-10-06T04:00:00.000000Z,61.6965,61.749,61.644
2014-10-06T05:00:00.000000Z,61.6565,61.709,61.604
2014-10-06T06:00:00.000000Z,61.6255,61.678,61.573
2014-10-06T07:00:00.000000Z,61.6185,61.671,61.566
2014-10-06T08:00:00.000000Z,61.567499999999995,61.62,61.515
2014-10-06T09:00:00.000000Z,61.563500000000005,61.616,61.511
2014-10-06T10:00:00.000000Z,61.5485,61.601,61.496
2014-10-06T11:00:00.000000Z,61.555499999999995,61.608,61.503
2014-10-06T12:00:00.000000Z,61.563500000000005,61.616,61.511
2014-10-06T13:00:00.000000Z,61.5315,61.584,61.479
2014-10-06T14:00:00.000000Z,61.5025,61.555,61.45
2014-10-06T15:00:00.000000Z,61.4625,61.515,61.41
2014-10-06T16:00:00.000000Z,61.4585,61.511,61.406
2014-10-06T17:00:00.000000Z,61.4515,61.504,61.399
2014-10-06T18:00:00.000000Z,61.4155,61.468,61.363
2014-10-06T19:00:00.000000Z,61.3495,61.402,61.297
2014-10-06T20:00:00.000000Z,61.349,61.474,61.224
2014-10-06T21:00:00.000000Z,61.346,61.471,61.221
2014-10-06T23:00:00.000000Z,61.348,61.473,61.223
2014-10-07T00:00:00.000000Z,61.404,61.529,61.279
2014-10-07T01:00:00.000000Z,61.415,61.485,61.345
2014-10-07T02:00:00.000000Z,61.464,61.534,61.394
2014-10-07T03:00:00.000000Z,61.4515,61.504,61.399
2014-10-07T04:00:00.000000Z,61.4625,61.515,61.41
2014-10-07T05:00:00.000000Z,61.427499999999995,61.48,61.375
2014-10-07T06:00:00.000000Z,61.4125,61.465,61.36
2014-10-07T07:00:00.000000Z,61.4055,61.458,61.353
2014-10-07T08:00:00.000000Z,61.4455,61.498,61.393
2014-10-07T09:00:00.000000Z,61.4665,61.519,61.414
2014-10-07T10:00:00.000000Z,61.5235,61.576,61.471
2014-10-07T11:00:00.000000Z,61.4455,61.498,61.393
2014-10-07T12:00:00.000000Z,61.3865,61.439,61.334
2014-10-07T13:00:00.000000Z,61.3465,61.399,61.294
2014-10-07T14:00:00.000000Z,61.3405,61.393,61.288
2014-10-07T15:00:00.000000Z,61.3775,61.43,61.325
2014-10-07T16:00:00.000000Z,61.3545,61.407,61.302
2014-10-07T17:00:00.000000Z,61.3625,61.415,61.31
2014-10-07T18:00:00.000000Z,61.3625,61.415,61.31
2014-10-07T19:00:00.000000Z,61.3535,61.406,61.301
2014-10-07T20:00:00.000000Z,61.354,61.479,61.229
2014-10-07T21:00:00.000000Z,61.374,61.499,61.249
2014-10-07T23:00:00.000000Z,61.391,61.516,61.266
2014-10-08T00:00:00.000000Z,61.426,61.551,61.301
2014-10-08T01:00:00.000000Z,61.467,61.537,61.397
2014-10-08T02:00:00.000000Z,61.499,61.569,61.429
2014-10-08T03:00:00.000000Z,61.5385,61.591,61.486
2014-10-08T04:00:00.000000Z,61.5385,61.591,61.486
2014-10-08T05:00:00.000000Z,61.5205,61.573,61.468
2014-10-08T06:00:00.000000Z,61.5115,61.564,61.459
2014-10-08T07:00:00.000000Z,61.4755,61.528,61.423
2014-10-08T08:00:00.000000Z,61.4085,61.461,61.356
2014-10-08T09:00:00.000000Z,61.4695,61.522,61.417
2014-10-08T10:00:00.000000Z,61.4465,61.499,61.394
2014-10-08T11:00:00.000000Z,61.444500000000005,61.497,61.392
2014-10-08T12:00:00.000000Z,61.4015,61.454,61.349
2014-10-08T13:00:00.000000Z,61.4175,61.47,61.365
2014-10-08T14:00:00.000000Z,61.4455,61.498,61.393
2014-10-08T15:00:00.000000Z,61.4835,61.536,61.431
2014-10-08T16:00:00.000000Z,61.5135,61.566,61.461
2014-10-08T17:00:00.000000Z,61.5065,61.559,61.454
2014-10-08T18:00:00.000000Z,61.1275,61.18,61.075
2014-10-08T19:00:00.000000Z,61.055499999999995,61.108,61.003
2014-10-08T20:00:00.000000Z,61.056,61.181,60.931
2014-10-08T21:00:00.000000Z,61.02,61.145,60.895
2014-10-08T23:00:00.000000Z,61.07,61.195,60.945
2014-10-09T00:00:00.000000Z,61.027,61.152,60.902
2014-10-09T01:00:00.000000Z,61.054,61.124,60.984
2014-10-09T02:00:00.000000Z,61.01,61.08,60.94
2014-10-09T03:00:00.000000Z,61.0145,61.067,60.962
2014-10-09T04:00:00.000000Z,60.9865,61.039,60.934
2014-10-09T05:00:00.000000Z,61.0275,61.08,60.975
2014-10-09T06:00:00.000000Z,60.8805,60.933,60.828
2014-10-09T07:00:00.000000Z,60.817499999999995,60.87,60.765
2014-10-09T08:00:00.000000Z,60.9035,60.956,60.851
2014-10-09T09:00:00.000000Z,60.8675,60.92,60.815
2014-10-09T10:00:00.000000Z,60.9145,60.967,60.862
2014-10-09T11:00:00.000000Z,60.9005,60.953,60.848
2014-10-09T12:00:00.000000Z,60.953500000000005,61.006,60.901
2014-10-09T13:00:00.000000Z,60.8825,60.935,60.83
2014-10-09T14:00:00.000000Z,60.9345,60.987,60.882
2014-10-09T15:00:00.000000Z,61.0035,61.056,60.951
2014-10-09T16:00:00.000000Z,61.0475,61.1,60.995
2014-10-09T17:00:00.000000Z,60.9905,61.043,60.938
2014-10-09T18:00:00.000000Z,61.0485,61.101,60.996
2014-10-09T19:00:00.000000Z,61.0445,61.097,60.992
2014-10-09T20:00:00.000000Z,61.044,61.169,60.919
2014-10-09T21:00:00.000000Z,61.033,61.158,60.908
2014-10-10T00:00:00.000000Z,61.061,61.186,60.936
2014-10-10T01:00:00.000000Z,61.041,61.111,60.971
2014-10-10T02:00:00.000000Z,61.042,61.112,60.972
2014-10-10T03:00:00.000000Z,61.1135,61.166,61.061
2014-10-10T04:00:00.000000Z,61.0935,61.146,61.041
2014-10-10T05:00:00.000000Z,61.0965,61.149,61.044
2014-10-10T06:00:00.000000Z,61.1275,61.18,61.075
2014-10-10T07:00:00.000000Z,61.1365,61.189,61.084
2014-10-10T08:00:00.000000Z,61.1345,61.187,61.082
2014-10-10T09:00:00.000000Z,61.1875,61.24,61.135
2014-10-10T10:00:00.000000Z,61.2345,61.287,61.182
2014-10-10T11:00:00.000000Z,61.2555,61.308,61.203
2014-10-10T12:00:00.000000Z,61.2095,61.262,61.157
2014-10-10T13:00:00.000000Z,61.1735,61.226,61.121
2014-10-10T14:00:00.000000Z,61.2245,61.277,61.172
2014-10-10T15:00:00.000000Z,61.182500000000005,61.235,61.13
2014-10-10T16:00:00.000000Z,61.1315,61.184,61.079
2014-10-10T17:00:00.000000Z,61.1485,61.201,61.096
2014-10-10T18:00:00.000000Z,61.1755,61.228,61.123
2014-10-10T19:00:00.000000Z,61.2395,61.292,61.187
2014-10-10T20:00:00.000000Z,61.2395,61.292,61.187
2014-10-12T21:00:00.000000Z,61.2395,61.292,61.187
2014-10-13T00:00:00.000000Z,61.2355,61.288,61.183
2014-10-13T01:00:00.000000Z,61.2675,61.32,61.215
2014-10-13T02:00:00.000000Z,61.2135,61.266,61.161
2014-10-13T03:00:00.000000Z,61.2225,61.275,61.17
2014-10-13T04:00:00.000000Z,61.2145,61.267,61.162
2014-10-13T05:00:00.000000Z,61.2315,61.284,61.179
2014-10-13T06:00:00.000000Z,61.2265,61.279,61.174
2014-10-13T07:00:00.000000Z,61.2175,61.27,61.165
2014-10-13T08:00:00.000000Z,61.197500000000005,61.25,61.145
2014-10-13T09:00:00.000000Z,61.188500000000005,61.241,61.136
2014-10-13T10:00:00.000000Z,61.1595,61.212,61.107
2014-10-13T11:00:00.000000Z,61.0995,61.152,61.047
2014-10-13T12:00:00.000000Z,61.0225,61.075,60.97
2014-10-13T13:00:00.000000Z,60.9855,61.038,60.933
2014-10-13T14:00:00.000000Z,61.0165,61.069,60.964
2014-10-13T15:00:00.000000Z,60.9815,61.034,60.929
2014-10-13T16:00:00.000000Z,60.9825,61.035,60.93
2014-10-13T17:00:00.000000Z,60.8765,60.929,60.824
2014-10-13T18:00:00.000000Z,60.9015,60.954,60.849
2014-10-13T19:00:00.000000Z,60.9055,60.958,60.853
2014-10-13T20:00:00.000000Z,60.905,61.03,60.78
2014-10-13T21:00:00.000000Z,60.903,61.028,60.778
2014-10-13T23:00:00.000000Z,60.905,61.03,60.78
2014-10-14T00:00:00.000000Z,61.018,61.143,60.893
2014-10-14T01:00:00.000000Z,60.937,61.007,60.867
2014-10-14T02:00:00.000000Z,60.919,60.989,60.849
2014-10-14T03:00:00.000000Z,60.9825,61.035,60.93
2014-10-14T04:00:00.000000Z,60.9835,61.036,60.931
2014-10-14T05:00:00.000000Z,61.0875,61.14,61.035
2014-10-14T06:00:00.000000Z,61.0795,61.132,61.027
2014-10-14T07:00:00.000000Z,61.060500000000005,61.113,61.008
2014-10-14T08:00:00.000000Z,61.180499999999995,61.233,61.128
2014-10-14T09:00:00.000000Z,61.3965,61.449,61.344
2014-10-14T10:00:00.000000Z,61.4085,61.461,61.356
2014-10-14T11:00:00.000000Z,61.439499999999995,61.492,61.387
2014-10-14T12:00:00.000000Z,61.3665,61.419,61.314
2014-10-14T13:00:00.000000Z,61.3625,61.415,61.31
2014-10-14T14:00:00.000000Z,61.3675,61.42,61.315
2014-10-14T15:00:00.000000Z,61.3765,61.429,61.324
2014-10-14T16:00:00.000000Z,61.3765,61.429,61.324
2014-10-14T17:00:00.000000Z,61.3885,61.441,61.336
2014-10-14T18:00:00.000000Z,61.4065,61.459,61.354
2014-10-14T19:00:00.000000Z,61.4205,61.473,61.368
2014-10-14T20:00:00.000000Z,61.42,61.545,61.295
2014-10-14T21:00:00.000000Z,61.403,61.528,61.278
2014-10-14T23:00:00.000000Z,61.408,61.533,61.283
2014-10-15T00:00:00.000000Z,61.411,61.536,61.286
2014-10-15T01:00:00.000000Z,61.407,61.477,61.337
2014-10-15T02:00:00.000000Z,61.423,61.493,61.353
2014-10-15T03:00:00.000000Z,61.421499999999995,61.474,61.369
2014-10-15T04:00:00.000000Z,61.4115,61.464,61.359
2014-10-15T05:00:00.000000Z,61.4085,61.461,61.356
2014-10-15T06:00:00.000000Z,61.3425,61.395,61.29
2014-10-15T07:00:00.000000Z,61.3955,61.448,61.343
2014-10-15T08:00:00.000000Z,61.3795,61.432,61.327
2014-10-15T09:00:00.000000Z,61.3765,61.429,61.324
2014-10-15T10:00:00.000000Z,61.3595,61.412,61.307
2014-10-15T11:00:00.000000Z,61.3415,61.394,61.289
2014-10-15T12:00:00.000000Z,61.2715,61.324,61.219
2014-10-15T13:00:00.000000Z,61.313500000000005,61.366,61.261
2014-10-15T14:00:00.000000Z,61.331500000000005,61.384,61.279
2014-10-15T15:00:00.000000Z,61.3625,61.415,61.31
2014-10-15T16:00:00.000000Z,61.3695,61.422,61.317
2014-10-15T17:00:00.000000Z,61.6655,61.718,61.613
2014-10-15T18:00:00.000000Z,61.6175,61.67,61.565
2014-10-15T19:00:00.000000Z,61.5275,61.58,61.475
2014-10-15T20:00:00.000000Z,61.527,61.652,61.402
2014-10-15T21:00:00.000000Z,61.51,61.635,61.385
2014-10-16T00:00:00.000000Z,61.496,61.621,61.371
2014-10-16T01:00:00.000000Z,61.469,61.539,61.399
2014-10-16T02:00:00.000000Z,61.556,61.626,61.486
2014-10-16T03:00:00.000000Z,61.572500000000005,61.625,61.52
2014-10-16T04:00:00.000000Z,61.6115,61.664,61.559
2014-10-16T05:00:00.000000Z,61.5195,61.572,61.467
2014-10-16T06:00:00.000000Z,61.5025,61.555,61.45
2014-10-16T07:00:00.000000Z,61.552499999999995,61.605,61.5
2014-10-16T08:00:00.000000Z,61.6615,61.714,61.609
2014-10-16T09:00:00.000000Z,61.9485,62.001,61.896
2014-10-16T10:00:00.000000Z,61.9165,61.969,61.864
2014-10-16T11:00:00.000000Z,61.8605,61.913,61.808
2014-10-16T12:00:00.000000Z,61.9495,62.002,61.897
2014-10-16T13:00:00.000000Z,61.8445,61.897,61.792
2014-10-16T14:00:00.000000Z,61.7165,61.769,61.664
2014-10-16T15:00:00.000000Z,61.7105,61.763,61.658
2014-10-16T16:00:00.000000Z,61.6345,61.687,61.582
2014-10-16T17:00:00.000000Z,61.6195,61.672,61.567
2014-10-16T18:00:00.000000Z,61.5925,61.645,61.54
2014-10-16T19:00:00.000000Z,61.6085,61.661,61.556
2014-10-16T20:00:00.000000Z,61.609,61.734,61.484
2014-10-16T21:00:00.000000Z,61.613,61.738,61.488
2014-10-16T23:00:00.000000Z,61.605,61.73,61.48
2014-10-17T00:00:00.000000Z,61.612,61.737,61.487
2014-10-17T01:00:00.000000Z,61.615,61.685,61.545
2014-10-17T02:00:00.000000Z,61.654,61.724,61.584
2014-10-17T03:00:00.000000Z,61.7585,61.811,61.706
2014-10-17T04:00:00.000000Z,61.6285,61.681,61.576
2014-10-17T05:00:00.000000Z,61.6245,61.677,61.572
2014-10-17T06:00:00.000000Z,61.5735,61.626,61.521
2014-10-17T07:00:00.000000Z,61.5335,61.586,61.481
2014-10-17T08:00:00.000000Z,61.4135,61.466,61.361
2014-10-17T09:00:00.000000Z,61.5235,61.576,61.471
2014-10-17T10:00:00.000000Z,61.4485,61.501,61.396
2014-10-17T11:00:00.000000Z,61.4025,61.455,61.35
2014-10-17T12:00:00.000000Z,61.444500000000005,61.497,61.392
2014-10-17T13:00:00.000000Z,61.5225,61.575,61.47
2014-10-17T14:00:00.000000Z,61.3345,61.387,61.282
2014-10-17T15:00:00.000000Z,61.2835,61.336,61.231
2014-10-17T16:00:00.000000Z,61.2285,61.281,61.176
2014-10-17T17:00:00.000000Z,61.2295,61.282,61.177
2014-10-17T18:00:00.000000Z,61.2875,61.34,61.235
2014-10-17T19:00:00.000000Z,61.2955,61.348,61.243
2014-10-17T20:00:00.000000Z,61.2955,61.348,61.243
2014-10-19T21:00:00.000000Z,61.2955,61.348,61.243
2014-10-20T00:00:00.000000Z,61.1965,61.249,61.144
2014-10-20T01:00:00.000000Z,61.1455,61.198,61.093
2014-10-20T02:00:00.000000Z,61.1515,61.204,61.099
2014-10-20T03:00:00.000000Z,61.2185,61.271,61.166
2014-10-20T04:00:00.000000Z,61.2555,61.308,61.203
2014-10-20T05:00:00.000000Z,61.2325,61.285,61.18
2014-10-20T06:00:00.000000Z,61.2855,61.338,61.233
2014-10-20T07:00:00.000000Z,61.2295,61.282,61.177
2014-10-20T08:00:00.000000Z,61.2845,61.337,61.232
2014-10-20T09:00:00.000000Z,61.2605,61.313,61.208
2014-10-20T10:00:00.000000Z,61.2975,61.35,61.245
2014-10-20T11:00:00.000000Z,61.2905,61.343,61.238
2014-10-20T12:00:00.000000Z,61.2645,61.317,61.212
2014-10-20T13:00:00.000000Z,61.2445,61.297,61.192
2014-10-20T14:00:00.000000Z,61.2335,61.286,61.181
2014-10-20T15:00:00.000000Z,61.2365,61.289,61.184
2014-10-20T16:00:00.000000Z,61.1845,61.237,61.132
2014-10-20T17:00:00.000000Z,61.186499999999995,61.239,61.134
2014-10-20T18:00:00.000000Z,61.1635,61.216,61.111
2014-10-20T19:00:00.000000Z,61.1305,61.183,61.078
2014-10-20T20:00:00.000000Z,61.131,61.256,61.006
2014-10-20T21:00:00.000000Z,61.097,61.222,60.972
2014-10-21T00:00:00.000000Z,61.121,61.246,60.996
2014-10-21T01:00:00.000000Z,61.185,61.255,61.115
2014-10-21T02:00:00.000000Z,61.161,61.231,61.091
2014-10-21T03:00:00.000000Z,61.2205,61.273,61.168
2014-10-21T04:00:00.000000Z,61.168499999999995,61.221,61.116
2014-10-21T05:00:00.000000Z,61.1875,61.24,61.135
2014-10-21T06:00:00.000000Z,61.1955,61.248,61.143
2014-10-21T07:00:00.000000Z,61.174499999999995,61.227,61.122
2014-10-21T08:00:00.000000Z,61.1735,61.226,61.121
2014-10-21T09:00:00.000000Z,61.180499999999995,61.233,61.128
2014-10-21T10:00:00.000000Z,61.206500000000005,61.259,61.154
2014-10-21T11:00:00.000000Z,61.1335,61.186,61.081
2014-10-21T12:00:00.000000Z,61.057500000000005,61.11,61.005
2014-10-21T13:00:00.000000Z,61.0355,61.088,60.983
2014-10-21T14:00:00.000000Z,61.0485,61.101,60.996
2014-10-21T15:00:00.000000Z,60.9915,61.044,60.939
2014-10-21T16:00:00.000000Z,61.0305,61.083,60.978
2014-10-21T17:00:00.000000Z,61.0195,61.072,60.967
2014-10-21T18:00:00.000000Z,61.0275,61.08,60.975
2014-10-21T19:00:00.000000Z,61.0295,61.082,60.977
2014-10-21T20:00:00.000000Z,61.029,61.154,60.904
2014-10-21T21:00:00.000000Z,61.033,61.158,60.908
2014-10-21T23:00:00.000000Z,61.033,61.158,60.908
2014-10-22T00:00:00.000000Z,61.034,61.159,60.909
2014-10-22T01:00:00.000000Z,61.04,61.11,60.97
2014-10-22T02:00:00.000000Z,61.041,61.111,60.971
2014-10-22T03:00:00.000000Z,61.066500000000005,61.119,61.014
2014-10-22T04:00:00.000000Z,61.066500000000005,61.119,61.014
2014-10-22T05:00:00.000000Z,61.0715,61.124,61.019
2014-10-22T06:00:00.000000Z,61.0825,61.135,61.03
2014-10-22T07:00:00.000000Z,61.0885,61.141,61.036
2014-10-22T08:00:00.000000Z,61.0865,61.139,61.034
2014-10-22T09:00:00.000000Z,61.1015,61.154,61.049
2014-10-22T10:00:00.000000Z,61.075500000000005,61.128,61.023
2014-10-22T11:00:00.000000Z,61.0765,61.129,61.024
2014-10-22T12:00:00.000000Z,61.1095,61.162,61.057
2014-10-22T13:00:00.000000Z,61.1165,61.169,61.064
2014-10-22T14:00:00.000000Z,61.0905,61.143,61.038
2014-10-22T15:00:00.000000Z,61.1225,61.175,61.07
2014-10-22T16:00:00.000000Z,61.1095,61.162,61.057
2014-10-22T17:00:00.000000Z,61.1095,61.162,61.057
2014-10-22T18:00:00.000000Z,61.0805,61.133,61.028
2014-10-22T19:00:00.000000Z,61.057500000000005,61.11,61.005
2014-10-22T20:00:00.000000Z,61.058,61.183,60.933
2014-10-22T21:00:00.000000Z,61.068,61.193,60.943
2014-10-23T00:00:00.000000Z,61.141,61.266,61.016
2014-10-23T01:00:00.000000Z,61.14,61.21,61.07
2014-10-23T02:00:00.000000Z,61.12,61.19,61.05
2014-10-23T03:00:00.000000Z,61.1475,61.2,61.095
2014-10-23T04:00:00.000000Z,61.1535,61.206,61.101
2014-10-23T05:00:00.000000Z,61.0875,61.14,61.035
2014-10-23T06:00:00.000000Z,61.0965,61.149,61.044
2014-10-23T07:00:00.000000Z,61.0985,61.151,61.046
2014-10-23T08:00:00.000000Z,61.072500000000005,61.125,61.02
2014-10-23T09:00:00.000000Z,61.061499999999995,61.114,61.009
