time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2014-10-31T01:00:00.000000Z,10.87644,10.88097,10.87191,
2014-10-31T02:00:00.000000Z,10.878325,10.88364,10.87301,
2014-10-31T03:00:00.000000Z,10.87738,10.88236,10.8724,
2014-10-31T04:00:00.000000Z,10.898045,10.9021,10.89399,
2014-10-31T05:00:00.000000Z,10.8996,10.905,10.8942,
2014-10-31T06:00:00.000000Z,10.88973,10.89411,10.88535,
2014-10-31T07:00:00.000000Z,10.848519999999999,10.85162,10.84542,
2014-10-31T08:00:00.000000Z,10.859544999999999,10.86325,10.85584,
2014-10-31T09:00:00.000000Z,10.85897,10.8633,10.85464,
2014-10-31T10:00:00.000000Z,10.873405,10.87675,10.87006,
2014-10-31T11:00:00.000000Z,10.886705000000001,10.89057,10.88284,
2014-10-31T12:00:00.000000Z,10.969545,10.97325,10.96584,
2014-10-31T13:00:00.000000Z,10.98696,10.99069,10.98323,
2014-10-31T14:00:00.000000Z,11.03621,11.03992,11.0325,
2014-10-31T15:00:00.000000Z,11.048169999999999,11.05221,11.04413,
2014-10-31T16:00:00.000000Z,11.042135000000002,11.04661,11.03766,
2014-10-31T17:00:00.000000Z,11.031985,11.0362,11.02777,
2014-10-31T18:00:00.000000Z,11.05045,11.0553,11.0456,
2014-10-31T19:00:00.000000Z,11.026735,11.03498,11.01849,
2014-10-31T20:00:00.000000Z,11.03928,11.06428,11.01428,
2014-11-02T22:00:00.000000Z,11.055114999999999,11.0625,11.04773,
2014-11-02T23:00:00.000000Z,11.044115,11.05475,11.03348,
2014-11-03T00:00:00.000000Z,11.081125,11.08699,11.07526,
2014-11-03T01:00:00.000000Z,11.08062,11.0865,11.07474,
2014-11-03T02:00:00.000000Z,11.08027,11.08674,11.0738,
2014-11-03T03:00:00.000000Z,11.086915,11.09498,11.07885,
2014-11-03T04:00:00.000000Z,11.081439999999999,11.08728,11.0756,
2014-11-03T05:00:00.000000Z,11.080385,11.08566,11.07511,
2014-11-03T06:00:00.000000Z,11.06998,11.07466,11.0653,
2014-11-03T07:00:00.000000Z,11.05375,11.05675,11.05075,
2014-11-03T08:00:00.000000Z,11.06157,11.06445,11.05869,
2014-11-03T09:00:00.000000Z,11.03532,11.03852,11.03212,
2014-11-03T10:00:00.000000Z,11.015999999999998,11.01875,11.01325,
2014-11-03T11:00:00.000000Z,11.037325,11.04045,11.0342,
2014-11-03T12:00:00.000000Z,11.024925,11.0277,11.02215,
2014-11-03T13:00:00.000000Z,11.03041,11.0332,11.02762,
2014-11-03T14:00:00.000000Z,11.0666,11.0758,11.0574,
2014-11-03T15:00:00.000000Z,11.083045,11.08658,11.07951,
2014-11-03T16:00:00.000000Z,11.077090000000002,11.08018,11.074000000000002,
2014-11-03T17:00:00.000000Z,11.077195,11.08094,11.07345,
2014-11-03T18:00:00.000000Z,11.077375,11.08196,11.07279,
2014-11-03T19:00:00.000000Z,11.07726,11.08134,11.07318,
2014-11-03T20:00:00.000000Z,11.07823,11.0818,11.07466,
2014-11-03T21:00:00.000000Z,11.073725,11.0793,11.06815,
2014-11-03T22:00:00.000000Z,11.072335,11.0801,11.06457,
2014-11-03T23:00:00.000000Z,11.07284,11.08046,11.06522,
2014-11-04T00:00:00.000000Z,11.07477,11.08104,11.0685,
2014-11-04T01:00:00.000000Z,11.066005,11.07231,11.0597,
2014-11-04T02:00:00.000000Z,11.062305,11.06721,11.0574,
2014-11-04T03:00:00.000000Z,11.045,11.0494,11.0406,
2014-11-04T04:00:00.000000Z,11.047195,11.05339,11.041,
2014-11-04T05:00:00.000000Z,11.05124,11.0565,11.04598,
2014-11-04T06:00:00.000000Z,11.04015,11.0445,11.0358,
2014-11-04T07:00:00.000000Z,11.032695,11.03574,11.02965,
2014-11-04T08:00:00.000000Z,11.027545,11.03031,11.02478,
2014-11-04T09:00:00.000000Z,11.02972,11.03306,11.02638,
2014-11-04T10:00:00.000000Z,11.046869999999998,11.05014,11.0436,
2014-11-04T11:00:00.000000Z,11.0541,11.0574,11.0508,
2014-11-04T12:00:00.000000Z,11.05127,11.05449,11.04805,
2014-11-04T13:00:00.000000Z,11.04107,11.04389,11.03825,
2014-11-04T14:00:00.000000Z,11.061964999999999,11.06577,11.05816,
2014-11-04T15:00:00.000000Z,11.049795,11.05306,11.04653,
2014-11-04T16:00:00.000000Z,11.0493,11.0525,11.0461,
2014-11-04T17:00:00.000000Z,11.044755,11.04949,11.04002,
2014-11-04T18:00:00.000000Z,11.030305,11.03461,11.026,
2014-11-04T19:00:00.000000Z,11.02775,11.03205,11.02345,
2014-11-04T20:00:00.000000Z,11.036164999999999,11.04082,11.03151,
2014-11-04T21:00:00.000000Z,11.036055000000001,11.04207,11.03004,
2014-11-04T22:00:00.000000Z,11.03988,11.04682,11.03294,
2014-11-04T23:00:00.000000Z,11.040915,11.04537,11.03646,
2014-11-05T00:00:00.000000Z,11.041665,11.04771,11.03562,
2014-11-05T01:00:00.000000Z,11.043055,11.04711,11.039,
2014-11-05T02:00:00.000000Z,11.040545000000002,11.04513,11.03596,
2014-11-05T03:00:00.000000Z,11.041885,11.04637,11.0374,
2014-11-05T04:00:00.000000Z,11.05392,11.0584,11.04944,
2014-11-05T05:00:00.000000Z,11.064165,11.07012,11.05821,
2014-11-05T06:00:00.000000Z,11.100394999999999,11.11213,11.08866,
2014-11-05T07:00:00.000000Z,11.136365,11.1396,11.13313,
2014-11-05T08:00:00.000000Z,11.13705,11.1411,11.133,
2014-11-05T09:00:00.000000Z,11.13358,11.13671,11.13045,
2014-11-05T10:00:00.000000Z,11.141395,11.1447,11.13809,
2014-11-05T11:00:00.000000Z,11.15777,11.16124,11.1543,
2014-11-05T12:00:00.000000Z,11.14592,11.1491,11.14274,
2014-11-05T13:00:00.000000Z,11.13349,11.13651,11.13047,
2014-11-05T14:00:00.000000Z,11.171965,11.1812,11.16273,
2014-11-05T15:00:00.000000Z,11.16076,11.16425,11.15727,
2014-11-05T16:00:00.000000Z,11.141515,11.14443,11.1386,
2014-11-05T17:00:00.000000Z,11.14813,11.15192,11.14434,
2014-11-05T18:00:00.000000Z,11.14768,11.1521,11.14326,
2014-11-05T19:00:00.000000Z,11.142045,11.14602,11.13807,
2014-11-05T20:00:00.000000Z,11.147965,11.152,11.14393,
2014-11-05T21:00:00.000000Z,11.146645,11.15259,11.1407,
2014-11-05T22:00:00.000000Z,11.14925,11.15425,11.14425,
2014-11-05T23:00:00.000000Z,11.145905,11.15174,11.14007,
2014-11-06T00:00:00.000000Z,11.164785,11.16913,11.16044,
2014-11-06T01:00:00.000000Z,11.164565,11.17046,11.15867,
2014-11-06T02:00:00.000000Z,11.17509,11.17949,11.17069,
2014-11-06T03:00:00.000000Z,11.188414999999999,11.19273,11.1841,
2014-11-06T04:00:00.000000Z,11.157214999999999,11.16436,11.15007,
2014-11-06T05:00:00.000000Z,11.140435,11.1469,11.13397,
2014-11-06T06:00:00.000000Z,11.13216,11.13772,11.1266,
2014-11-06T07:00:00.000000Z,11.133955,11.13827,11.12964,
2014-11-06T08:00:00.000000Z,11.142035,11.14677,11.1373,
2014-11-06T09:00:00.000000Z,11.13158,11.13491,11.12825,
2014-11-06T10:00:00.000000Z,11.12725,11.13021,11.12429,
2014-11-06T11:00:00.000000Z,11.124085,11.1275,11.12067,
2014-11-06T12:00:00.000000Z,11.12363,11.12706,11.1202,
2014-11-06T13:00:00.000000Z,11.12062,11.1245,11.11674,
2014-11-06T14:00:00.000000Z,11.132845,11.13582,11.12987,
2014-11-06T15:00:00.000000Z,11.164605,11.168,11.16121,
2014-11-06T16:00:00.000000Z,11.249625,11.25507,11.24418,
2014-11-06T17:00:00.000000Z,11.268185,11.2725,11.26387,
2014-11-06T18:00:00.000000Z,11.245389999999999,11.2503,11.24048,
2014-11-06T19:00:00.000000Z,11.24666,11.25079,11.24253,
2014-11-06T20:00:00.000000Z,11.26161,11.26622,11.257,
2014-11-06T21:00:00.000000Z,11.25947,11.26514,11.2538,
2014-11-06T22:00:00.000000Z,11.26413,11.26801,11.26025,
2014-11-06T23:00:00.000000Z,11.26103,11.26562,11.25644,
2014-11-07T00:00:00.000000Z,11.25774,11.2621,11.25338,
2014-11-07T01:00:00.000000Z,11.26377,11.27574,11.2518,
2014-11-07T02:00:00.000000Z,11.265725,11.27185,11.2596,
2014-11-07T03:00:00.000000Z,11.266160000000001,11.27252,11.2598,
2014-11-07T04:00:00.000000Z,11.270814999999999,11.27583,11.2658,
2014-11-07T05:00:00.000000Z,11.263595,11.26909,11.2581,
2014-11-07T06:00:00.000000Z,11.260005,11.26416,11.25585,
2014-11-07T07:00:00.000000Z,11.265410000000001,11.26808,11.26274,
2014-11-07T08:00:00.000000Z,11.32658,11.33,11.32316,
2014-11-07T09:00:00.000000Z,11.311689999999999,11.3148,11.30858,
2014-11-07T10:00:00.000000Z,11.31467,11.31815,11.31119,
2014-11-07T11:00:00.000000Z,11.29548,11.29875,11.29221,
2014-11-07T12:00:00.000000Z,11.308,11.31135,11.30465,
2014-11-07T13:00:00.000000Z,11.296785,11.3006,11.29297,
2014-11-07T14:00:00.000000Z,11.234535,11.2384,11.23067,
2014-11-07T15:00:00.000000Z,11.24819,11.25138,11.245,
2014-11-07T16:00:00.000000Z,11.272305000000001,11.27607,11.26854,
2014-11-07T17:00:00.000000Z,11.270725,11.27487,11.26658,
2014-11-07T18:00:00.000000Z,11.255955,11.26135,11.25056,
2014-11-07T19:00:00.000000Z,11.252205,11.25861,11.2458,
2014-11-07T20:00:00.000000Z,11.258235,11.26647,11.25,
2014-11-07T21:00:00.000000Z,11.27032,11.28195,11.25869,
2014-11-09T22:00:00.000000Z,11.24126,11.26626,11.21626,
2014-11-09T23:00:00.000000Z,11.26747,11.29247,11.24247,
2014-11-10T00:00:00.000000Z,11.23841,11.25183,11.22499,
2014-11-10T01:00:00.000000Z,11.236385,11.24767,11.2251,
2014-11-10T02:00:00.000000Z,11.22219,11.2347,11.20968,
2014-11-10T03:00:00.000000Z,11.207375,11.21225,11.2025,
2014-11-10T04:00:00.000000Z,11.202665,11.20687,11.19846,
2014-11-10T05:00:00.000000Z,11.21527,11.22105,11.20949,
2014-11-10T06:00:00.000000Z,11.224395,11.2287,11.22009,
2014-11-10T07:00:00.000000Z,11.21758,11.2213,11.21386,
2014-11-10T08:00:00.000000Z,11.229365,11.23317,11.22556,
2014-11-10T09:00:00.000000Z,11.208175,11.2112,11.20515,
2014-11-10T10:00:00.000000Z,11.16647,11.16967,11.16327,
2014-11-10T11:00:00.000000Z,11.200095,11.2032,11.19699,
2014-11-10T12:00:00.000000Z,11.189345,11.19269,11.186,
2014-11-10T13:00:00.000000Z,11.20262,11.20614,11.1991,
2014-11-10T14:00:00.000000Z,11.23767,11.2411,11.23424,
2014-11-10T15:00:00.000000Z,11.237315,11.2404,11.23423,
2014-11-10T16:00:00.000000Z,11.25504,11.2584,11.25168,
2014-11-10T17:00:00.000000Z,11.266435000000001,11.27062,11.26225,
2014-11-10T18:00:00.000000Z,11.27512,11.27918,11.27106,
2014-11-10T19:00:00.000000Z,11.266110000000001,11.27077,11.26145,
2014-11-10T20:00:00.000000Z,11.272085,11.27649,11.26768,
2014-11-10T21:00:00.000000Z,11.273465,11.27989,11.26704,
2014-11-10T22:00:00.000000Z,11.26998,11.2798,11.26016,
2014-11-10T23:00:00.000000Z,11.26533,11.2703,11.26036,
2014-11-11T00:00:00.000000Z,11.265255,11.27016,11.26035,
2014-11-11T01:00:00.000000Z,11.265,11.26967,11.26033,
2014-11-11T02:00:00.000000Z,11.263805,11.26895,11.25866,
2014-11-11T03:00:00.000000Z,11.266615,11.27073,11.2625,
2014-11-11T04:00:00.000000Z,11.276685,11.281,11.27237,
2014-11-11T05:00:00.000000Z,11.28226,11.28677,11.27775,
2014-11-11T06:00:00.000000Z,11.282964999999999,11.28843,11.2775,
2014-11-11T07:00:00.000000Z,11.314475,11.31808,11.31087,
2014-11-11T08:00:00.000000Z,11.304435000000002,11.30817,11.3007,
2014-11-11T09:00:00.000000Z,11.303805,11.30731,11.3003,
2014-11-11T10:00:00.000000Z,11.291535000000001,11.29738,11.28569,
2014-11-11T11:00:00.000000Z,11.285739999999999,11.2886,11.28288,
2014-11-11T12:00:00.000000Z,11.28745,11.29095,11.28395,
2014-11-11T13:00:00.000000Z,11.267105,11.2705,11.26371,
2014-11-11T14:00:00.000000Z,11.24574,11.24972,11.24176,
2014-11-11T15:00:00.000000Z,11.2539,11.25695,11.25085,
2014-11-11T16:00:00.000000Z,11.22718,11.23056,11.2238,
2014-11-11T17:00:00.000000Z,11.22963,11.23522,11.22404,
2014-11-11T18:00:00.000000Z,11.22267,11.22704,11.2183,
2014-11-11T19:00:00.000000Z,11.21332,11.21794,11.2087,
2014-11-11T20:00:00.000000Z,11.21519,11.22031,11.21007,
2014-11-11T21:00:00.000000Z,11.220669999999998,11.24275,11.19859,
2014-11-11T22:00:00.000000Z,11.228015,11.23596,11.22007,
2014-11-11T23:00:00.000000Z,11.22481,11.23519,11.21443,
2014-11-12T00:00:00.000000Z,11.234630000000001,11.25056,11.2187,
2014-11-12T01:00:00.000000Z,11.23808,11.25052,11.22564,
2014-11-12T02:00:00.000000Z,11.228189999999998,11.23234,11.22404,
2014-11-12T03:00:00.000000Z,11.2258,11.24,11.2116,
2014-11-12T04:00:00.000000Z,11.22989,11.23506,11.22472,
2014-11-12T05:00:00.000000Z,11.221145,11.2324,11.20989,
2014-11-12T06:00:00.000000Z,11.22142,11.22635,11.21649,
2014-11-12T07:00:00.000000Z,11.217355,11.22185,11.21286,
2014-11-12T08:00:00.000000Z,11.227385,11.23137,11.2234,
2014-11-12T09:00:00.000000Z,11.243849999999998,11.24712,11.24058,
2014-11-12T10:00:00.000000Z,11.223564999999999,11.22746,11.21967,
2014-11-12T11:00:00.000000Z,11.23268,11.23686,11.2285,
2014-11-12T12:00:00.000000Z,11.233125,11.23619,11.23006,
2014-11-12T13:00:00.000000Z,11.232405,11.23607,11.22874,
2014-11-12T14:00:00.000000Z,11.197280000000001,11.20116,11.1934,
2014-11-12T15:00:00.000000Z,11.166925,11.17006,11.16379,
2014-11-12T16:00:00.000000Z,11.181045,11.18719,11.1749,
2014-11-12T17:00:00.000000Z,11.188415,11.19253,11.1843,
2014-11-12T18:00:00.000000Z,11.199895,11.2039,11.19589,
2014-11-12T19:00:00.000000Z,11.204265,11.20891,11.19962,
2014-11-12T20:00:00.000000Z,11.206755,11.21151,11.202,
2014-11-12T21:00:00.000000Z,11.192555,11.20511,11.18,
2014-11-12T22:00:00.000000Z,11.20678,11.2188,11.19476,
2014-11-12T23:00:00.000000Z,11.20396,11.21195,11.19597,
2014-11-13T00:00:00.000000Z,11.202835,11.21099,11.19468,
2014-11-13T01:00:00.000000Z,11.20214,11.2099,11.19438,
2014-11-13T02:00:00.000000Z,11.21063,11.2209,11.20036,
2014-11-13T03:00:00.000000Z,11.2165,11.22097,11.21203,
2014-11-13T04:00:00.000000Z,11.212980000000002,11.2199,11.20606,
2014-11-13T05:00:00.000000Z,11.2114,11.2202,11.2026,
2014-11-13T06:00:00.000000Z,11.2226,11.2271,11.2181,
2014-11-13T07:00:00.000000Z,11.19791,11.20156,11.19426,
2014-11-13T08:00:00.000000Z,11.17654,11.1798,11.17328,
2014-11-13T09:00:00.000000Z,11.179995,11.18332,11.17667,
2014-11-13T10:00:00.000000Z,11.189594999999999,11.1929,11.18629,
2014-11-13T11:00:00.000000Z,11.19421,11.19733,11.19109,
2014-11-13T12:00:00.000000Z,11.212545,11.21557,11.20952,
2014-11-13T13:00:00.000000Z,11.224905,11.2284,11.22141,
2014-11-13T14:00:00.000000Z,11.186285,11.1896,11.18297,
2014-11-13T15:00:00.000000Z,11.180295,11.18449,11.1761,
2014-11-13T16:00:00.000000Z,11.21412,11.2174,11.21084,
2014-11-13T17:00:00.000000Z,11.21795,11.22185,11.21405,
2014-11-13T18:00:00.000000Z,11.211139999999999,11.21588,11.2064,
2014-11-13T19:00:00.000000Z,11.2093,11.2142,11.2044,
2014-11-13T20:00:00.000000Z,11.20906,11.21322,11.2049,
2014-11-13T21:00:00.000000Z,11.209585,11.21547,11.2037,
2014-11-13T22:00:00.000000Z,11.22004,11.22515,11.21493,
2014-11-13T23:00:00.000000Z,11.22039,11.226,11.21478,
2014-11-14T00:00:00.000000Z,11.22425,11.22923,11.21927,
2014-11-14T01:00:00.000000Z,11.22403,11.22923,11.21883,
2014-11-14T02:00:00.000000Z,11.225914999999999,11.23023,11.2216,
2014-11-14T03:00:00.000000Z,11.225625,11.2317,11.21955,
2014-11-14T04:00:00.000000Z,11.228935,11.23317,11.2247,
2014-11-14T05:00:00.000000Z,11.23943,11.24376,11.2351,
2014-11-14T06:00:00.000000Z,11.23926,11.2441,11.23442,
2014-11-14T07:00:00.000000Z,11.20636,11.21062,11.2021,
2014-11-14T08:00:00.000000Z,11.217035,11.22066,11.21341,
2014-11-14T09:00:00.000000Z,11.219125,11.22275,11.2155,
2014-11-14T10:00:00.000000Z,11.18765,11.1911,11.1842,
2014-11-14T11:00:00.000000Z,11.213355,11.2166,11.21011,
2014-11-14T12:00:00.000000Z,11.179405000000001,11.18232,11.17649,
2014-11-14T13:00:00.000000Z,11.200735000000002,11.20386,11.19761,
2014-11-14T14:00:00.000000Z,11.182175,11.1856,11.17875,
2014-11-14T15:00:00.000000Z,11.136725,11.1404,11.13305,
2014-11-14T16:00:00.000000Z,11.10929,11.11292,11.10566,
2014-11-14T17:00:00.000000Z,11.111385,11.11564,11.10713,
2014-11-14T18:00:00.000000Z,11.11232,11.1166,11.10804,
2014-11-14T19:00:00.000000Z,11.09145,11.0963,11.0866,
2014-11-14T20:00:00.000000Z,11.08104,11.08938,11.0727,
2014-11-14T21:00:00.000000Z,11.08261,11.10723,11.05799,
2014-11-16T22:00:00.000000Z,11.09137,11.10512,11.07762,
2014-11-16T23:00:00.000000Z,11.09008,11.10003,11.08013,
2014-11-17T00:00:00.000000Z,11.08784,11.095999999999998,11.07968,
2014-11-17T01:00:00.000000Z,11.083945,11.09244,11.07545,
2014-11-17T02:00:00.000000Z,11.06241,11.06671,11.05811,
2014-11-17T03:00:00.000000Z,11.074435,11.0799,11.06897,
2014-11-17T04:00:00.000000Z,11.07397,11.079,11.06894,
2014-11-17T05:00:00.000000Z,11.08036,11.0855,11.07522,
2014-11-17T06:00:00.000000Z,11.0764,11.0817,11.0711,
2014-11-17T07:00:00.000000Z,11.07477,11.07791,11.07163,
2014-11-17T08:00:00.000000Z,11.10657,11.10974,11.1034,
2014-11-17T09:00:00.000000Z,11.107475,11.11114,11.10381,
2014-11-17T10:00:00.000000Z,11.10362,11.10649,11.10075,
2014-11-17T11:00:00.000000Z,11.11544,11.1187,11.11218,
2014-11-17T12:00:00.000000Z,11.116014999999999,11.11981,11.11222,
2014-11-17T13:00:00.000000Z,11.12332,11.12684,11.1198,
2014-11-17T14:00:00.000000Z,11.121010000000002,11.12461,11.11741,
2014-11-17T15:00:00.000000Z,11.121825,11.12508,11.11857,
2014-11-17T16:00:00.000000Z,11.11784,11.12138,11.1143,
2014-11-17T17:00:00.000000Z,11.125645,11.12963,11.12166,
2014-11-17T18:00:00.000000Z,11.13763,11.14215,11.13311,
2014-11-17T19:00:00.000000Z,11.1442,11.1483,11.1401,
2014-11-17T20:00:00.000000Z,11.138915,11.14369,11.13414,
2014-11-17T21:00:00.000000Z,11.133685,11.1401,11.12727,
2014-11-17T22:00:00.000000Z,11.12086,11.13971,11.10201,
2014-11-17T23:00:00.000000Z,11.123285000000001,11.13306,11.11351,
2014-11-18T00:00:00.000000Z,11.11663,11.1244,11.10886,
2014-11-18T01:00:00.000000Z,11.106715,11.11366,11.09977,
2014-11-18T02:00:00.000000Z,11.106005,11.11191,11.1001,
2014-11-18T03:00:00.000000Z,11.112885,11.12079,11.10498,
2014-11-18T04:00:00.000000Z,11.114995,11.12157,11.10842,
2014-11-18T05:00:00.000000Z,11.116085,11.12193,11.11024,
2014-11-18T06:00:00.000000Z,11.11945,11.12361,11.11529,
2014-11-18T07:00:00.000000Z,11.095375,11.09865,11.0921,
2014-11-18T08:00:00.000000Z,11.07279,11.07608,11.0695,
2014-11-18T09:00:00.000000Z,11.08833,11.09156,11.0851,
2014-11-18T10:00:00.000000Z,11.074785,11.0782,11.07137,
2014-11-18T11:00:00.000000Z,11.0519,11.05492,11.04888,
2014-11-18T12:00:00.000000Z,11.04526,11.04827,11.04225,
2014-11-18T13:00:00.000000Z,11.01303,11.0162,11.00986,
2014-11-18T14:00:00.000000Z,11.001045,11.0047,10.99739,
2014-11-18T15:00:00.000000Z,11.028805,11.03186,11.02575,
2014-11-18T16:00:00.000000Z,11.02684,11.03028,11.0234,
2014-11-18T17:00:00.000000Z,11.033775,11.03805,11.0295,
2014-11-18T18:00:00.000000Z,11.029855,11.03401,11.0257,
2014-11-18T19:00:00.000000Z,11.031075,11.03505,11.0271,
2014-11-18T20:00:00.000000Z,11.031755,11.03651,11.027,
2014-11-18T21:00:00.000000Z,11.033389999999999,11.03974,11.02704,
2014-11-18T22:00:00.000000Z,11.02674,11.03075,11.02273,
2014-11-18T23:00:00.000000Z,11.031015,11.03725,11.02478,
2014-11-19T00:00:00.000000Z,11.04353,11.04788,11.03918,
2014-11-19T01:00:00.000000Z,11.04021,11.04677,11.03365,
2014-11-19T02:00:00.000000Z,11.04336,11.04847,11.03825,
2014-11-19T03:00:00.000000Z,11.053714999999999,11.05988,11.04755,
2014-11-19T04:00:00.000000Z,11.070305,11.07551,11.0651,
2014-11-19T05:00:00.000000Z,11.058575,11.0635,11.05365,
2014-11-19T06:00:00.000000Z,11.050785,11.05517,11.0464,
2014-11-19T07:00:00.000000Z,11.03057,11.03977,11.02137,
2014-11-19T08:00:00.000000Z,11.00638,11.00953,11.00323,
2014-11-19T09:00:00.000000Z,11.022485000000001,11.02567,11.0193,
2014-11-19T10:00:00.000000Z,11.018555000000001,11.02161,11.0155,
2014-11-19T11:00:00.000000Z,11.04157,11.04511,11.03803,
2014-11-19T12:00:00.000000Z,11.053875,11.05725,11.0505,
2014-11-19T13:00:00.000000Z,11.047735000000001,11.05074,11.04473,
2014-11-19T14:00:00.000000Z,11.06944,11.07228,11.0666,
2014-11-19T15:00:00.000000Z,11.069635,11.07257,11.0667,
2014-11-19T16:00:00.000000Z,11.069355,11.07221,11.0665,
2014-11-19T17:00:00.000000Z,11.05333,11.058,11.04866,
2014-11-19T18:00:00.000000Z,11.059355,11.07617,11.04254,
2014-11-19T19:00:00.000000Z,11.041775,11.0458,11.03775,
2014-11-19T20:00:00.000000Z,11.052375,11.05955,11.0452,
2014-11-19T21:00:00.000000Z,11.05617,11.06254,11.0498,
2014-11-19T22:00:00.000000Z,11.05492,11.06517,11.04467,
2014-11-19T23:00:00.000000Z,11.060695,11.0715,11.04989,
2014-11-20T00:00:00.000000Z,11.06321,11.07222,11.0542,
2014-11-20T01:00:00.000000Z,11.066365,11.07378,11.05895,
2014-11-20T02:00:00.000000Z,11.065485,11.07155,11.05942,
2014-11-20T03:00:00.000000Z,11.06814,11.0725,11.06378,
2014-11-20T04:00:00.000000Z,11.077535000000001,11.08167,11.0734,
2014-11-20T05:00:00.000000Z,11.07739,11.08153,11.07325,
2014-11-20T06:00:00.000000Z,11.06603,11.0708,11.06126,
2014-11-20T07:00:00.000000Z,11.07365,11.0768,11.0705,
2014-11-20T08:00:00.000000Z,11.047325,11.050999999999998,11.04365,
2014-11-20T09:00:00.000000Z,11.033315000000002,11.03625,11.03038,
2014-11-20T10:00:00.000000Z,11.02727,11.03055,11.02399,
2014-11-20T11:00:00.000000Z,11.00407,11.00664,11.0015,
2014-11-20T12:00:00.000000Z,10.986155,10.9899,10.98241,
2014-11-20T13:00:00.000000Z,10.97642,10.9795,10.97334,
2014-11-20T14:00:00.000000Z,10.957289999999999,10.96218,10.9524,
2014-11-20T15:00:00.000000Z,10.955689999999999,10.9589,10.95248,
2014-11-20T16:00:00.000000Z,10.965760000000001,10.96941,10.96211,
2014-11-20T17:00:00.000000Z,10.95776,10.96252,10.953,
2014-11-20T18:00:00.000000Z,10.96113,10.96639,10.95587,
2014-11-20T19:00:00.000000Z,10.954035,10.95899,10.94908,
2014-11-20T20:00:00.000000Z,10.963375,10.96758,10.95917,
2014-11-20T21:00:00.000000Z,10.96343,10.9731,10.95376,
2014-11-20T22:00:00.000000Z,10.964065,10.97608,10.95205,
2014-11-20T23:00:00.000000Z,10.964005,10.97446,10.95355,
2014-11-21T00:00:00.000000Z,10.9618,10.9717,10.9519,
2014-11-21T01:00:00.000000Z,10.935765,10.94244,10.92909,
2014-11-21T02:00:00.000000Z,10.941495,10.94954,10.93345,
2014-11-21T03:00:00.000000Z,10.94041,10.94587,10.93495,
2014-11-21T04:00:00.000000Z,10.9406,10.9459,10.9353,
2014-11-21T05:00:00.000000Z,10.9518,10.95576,10.94784,
2014-11-21T06:00:00.000000Z,10.968055,10.972,10.96411,
2014-11-21T07:00:00.000000Z,10.953975,10.95745,10.9505,
2014-11-21T08:00:00.000000Z,10.97226,10.97583,10.96869,
2014-11-21T09:00:00.000000Z,10.991705,10.9947,10.98871,
2014-11-21T10:00:00.000000Z,10.944055,10.94741,10.9407,
2014-11-21T11:00:00.000000Z,10.918775,10.92229,10.91526,
2014-11-21T12:00:00.000000Z,10.91622,10.9189,10.91354,
2014-11-21T13:00:00.000000Z,10.937244999999999,10.94035,10.93414,
2014-11-21T14:00:00.000000Z,10.92332,10.92616,10.92048,
2014-11-21T15:00:00.000000Z,10.929969999999999,10.93319,10.92675,
2014-11-21T16:00:00.000000Z,10.937185000000001,10.941,10.93337,
2014-11-21T17:00:00.000000Z,10.960540000000002,10.9647,10.95638,
2014-11-21T18:00:00.000000Z,10.970199999999998,10.9744,10.966,
2014-11-21T19:00:00.000000Z,10.9649,10.9698,10.96,
2014-11-21T20:00:00.000000Z,10.962495,10.97108,10.95391,
2014-11-21T21:00:00.000000Z,10.946705,10.95583,10.93758,
2014-11-23T22:00:00.000000Z,10.958245,10.9685,10.94799,
