time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2014-10-30T14:00:00.000000Z,1.2771750000000002,1.27739,1.27696,
2014-10-30T15:00:00.000000Z,1.2767600000000001,1.27695,1.27657,
2014-10-30T16:00:00.000000Z,1.276865,1.27705,1.27668,
2014-10-30T17:00:00.000000Z,1.277935,1.2782,1.27767,
2014-10-30T18:00:00.000000Z,1.278095,1.27836,1.27783,
2014-10-30T19:00:00.000000Z,1.27813,1.27835,1.27791,
2014-10-30T20:00:00.000000Z,1.277605,1.27784,1.27737,
2014-10-30T21:00:00.000000Z,1.277355,1.2778200000000002,1.27689,
2014-10-30T22:00:00.000000Z,1.278045,1.2786,1.27749,
2014-10-30T23:00:00.000000Z,1.2772100000000002,1.2775,1.27692,
2014-10-31T00:00:00.000000Z,1.2777500000000002,1.2779200000000002,1.27758,
2014-10-31T01:00:00.000000Z,1.277835,1.2780200000000002,1.27765,
2014-10-31T02:00:00.000000Z,1.277815,1.27799,1.27764,
2014-10-31T03:00:00.000000Z,1.2778200000000002,1.2780200000000002,1.27762,
2014-10-31T04:00:00.000000Z,1.279315,1.27954,1.27909,
2014-10-31T05:00:00.000000Z,1.2822799999999999,1.2825,1.28206,
2014-10-31T06:00:00.000000Z,1.2822399999999998,1.28259,1.28189,
2014-10-31T07:00:00.000000Z,1.28265,1.28286,1.28244,
2014-10-31T08:00:00.000000Z,1.2824,1.28259,1.28221,
2014-10-31T09:00:00.000000Z,1.28196,1.28216,1.28176,
2014-10-31T10:00:00.000000Z,1.2834249999999998,1.2836299999999998,1.28322,
2014-10-31T11:00:00.000000Z,1.2832249999999998,1.28346,1.28299,
2014-10-31T12:00:00.000000Z,1.286565,1.28684,1.28629,
2014-10-31T13:00:00.000000Z,1.28591,1.28613,1.28569,
2014-10-31T14:00:00.000000Z,1.28724,1.28749,1.28699,
2014-10-31T15:00:00.000000Z,1.285555,1.28576,1.28535,
2014-10-31T16:00:00.000000Z,1.2844950000000002,1.28475,1.28424,
2014-10-31T17:00:00.000000Z,1.28473,1.2849700000000002,1.28449,
2014-10-31T18:00:00.000000Z,1.285425,1.28568,1.28517,
2014-10-31T19:00:00.000000Z,1.28472,1.28503,1.28441,
2014-10-31T20:00:00.000000Z,1.28551,1.28661,1.28441,
2014-11-02T22:00:00.000000Z,1.2868700000000002,1.28766,1.28608,
2014-11-02T23:00:00.000000Z,1.28695,1.2871,1.2868,
2014-11-03T00:00:00.000000Z,1.28837,1.28862,1.2881200000000002,
2014-11-03T01:00:00.000000Z,1.287585,1.28779,1.28738,
2014-11-03T02:00:00.000000Z,1.28706,1.28725,1.2868700000000002,
2014-11-03T03:00:00.000000Z,1.2876,1.28785,1.28735,
2014-11-03T04:00:00.000000Z,1.2873800000000002,1.28757,1.28719,
2014-11-03T05:00:00.000000Z,1.287455,1.28765,1.28726,
2014-11-03T06:00:00.000000Z,1.28681,1.28698,1.28664,
2014-11-03T07:00:00.000000Z,1.2868,1.28698,1.28662,
2014-11-03T08:00:00.000000Z,1.287085,1.28726,1.28691,
2014-11-03T09:00:00.000000Z,1.2866549999999999,1.2868,1.28651,
2014-11-03T10:00:00.000000Z,1.287765,1.28793,1.2876,
2014-11-03T11:00:00.000000Z,1.28882,1.28901,1.28863,
2014-11-03T12:00:00.000000Z,1.288635,1.28883,1.28844,
2014-11-03T13:00:00.000000Z,1.28916,1.28937,1.28895,
2014-11-03T14:00:00.000000Z,1.2902649999999998,1.2906799999999998,1.28985,
2014-11-03T15:00:00.000000Z,1.291045,1.29128,1.29081,
2014-11-03T16:00:00.000000Z,1.29108,1.29128,1.29088,
2014-11-03T17:00:00.000000Z,1.2913199999999998,1.2915299999999998,1.29111,
2014-11-03T18:00:00.000000Z,1.291135,1.29139,1.29088,
2014-11-03T19:00:00.000000Z,1.291205,1.29152,1.29089,
2014-11-03T20:00:00.000000Z,1.2910750000000002,1.29129,1.29086,
2014-11-03T21:00:00.000000Z,1.29121,1.29164,1.2907799999999998,
2014-11-03T22:00:00.000000Z,1.291195,1.29161,1.2907799999999998,
2014-11-03T23:00:00.000000Z,1.29037,1.29063,1.29011,
2014-11-04T00:00:00.000000Z,1.2905950000000002,1.2907799999999998,1.29041,
2014-11-04T01:00:00.000000Z,1.2899500000000002,1.29013,1.28977,
2014-11-04T02:00:00.000000Z,1.289825,1.29,1.28965,
2014-11-04T03:00:00.000000Z,1.289325,1.2895,1.28915,
2014-11-04T04:00:00.000000Z,1.28924,1.28941,1.2890700000000002,
2014-11-04T05:00:00.000000Z,1.28855,1.28874,1.28836,
2014-11-04T06:00:00.000000Z,1.288705,1.28888,1.28853,
2014-11-04T07:00:00.000000Z,1.288785,1.28895,1.28862,
2014-11-04T08:00:00.000000Z,1.2891,1.28927,1.28893,
2014-11-04T09:00:00.000000Z,1.2891400000000002,1.28931,1.2889700000000002,
2014-11-04T10:00:00.000000Z,1.289615,1.28981,1.28942,
2014-11-04T11:00:00.000000Z,1.289535,1.2898,1.28927,
2014-11-04T12:00:00.000000Z,1.2897150000000002,1.28991,1.28952,
2014-11-04T13:00:00.000000Z,1.289925,1.29015,1.2897,
2014-11-04T14:00:00.000000Z,1.29114,1.29148,1.2908,
2014-11-04T15:00:00.000000Z,1.289605,1.2898,1.28941,
2014-11-04T16:00:00.000000Z,1.28916,1.28937,1.28895,
2014-11-04T17:00:00.000000Z,1.289225,1.28948,1.2889700000000002,
2014-11-04T18:00:00.000000Z,1.2888449999999998,1.28913,1.28856,
2014-11-04T19:00:00.000000Z,1.288775,1.28902,1.28853,
2014-11-04T20:00:00.000000Z,1.28966,1.28991,1.28941,
2014-11-04T21:00:00.000000Z,1.28867,1.28894,1.2884,
2014-11-04T22:00:00.000000Z,1.2891549999999998,1.28989,1.28842,
2014-11-04T23:00:00.000000Z,1.2885799999999998,1.28888,1.28828,
2014-11-05T00:00:00.000000Z,1.2888899999999999,1.28906,1.28872,
2014-11-05T01:00:00.000000Z,1.28863,1.28884,1.28842,
2014-11-05T02:00:00.000000Z,1.2886600000000001,1.28883,1.28849,
2014-11-05T03:00:00.000000Z,1.28912,1.28929,1.28895,
2014-11-05T04:00:00.000000Z,1.29088,1.29105,1.29071,
2014-11-05T05:00:00.000000Z,1.29229,1.29245,1.29213,
2014-11-05T06:00:00.000000Z,1.29178,1.29198,1.29158,
2014-11-05T07:00:00.000000Z,1.292965,1.29327,1.29266,
2014-11-05T08:00:00.000000Z,1.2938450000000001,1.29406,1.2936299999999998,
2014-11-05T09:00:00.000000Z,1.295985,1.29625,1.29572,
2014-11-05T10:00:00.000000Z,1.294965,1.29518,1.29475,
2014-11-05T11:00:00.000000Z,1.296285,1.2966,1.29597,
2014-11-05T12:00:00.000000Z,1.295725,1.29597,1.29548,
2014-11-05T13:00:00.000000Z,1.29482,1.29505,1.29459,
2014-11-05T14:00:00.000000Z,1.297195,1.29754,1.29685,
2014-11-05T15:00:00.000000Z,1.294385,1.2946,1.29417,
2014-11-05T16:00:00.000000Z,1.2936299999999998,1.29404,1.29322,
2014-11-05T17:00:00.000000Z,1.293505,1.29377,1.29324,
2014-11-05T18:00:00.000000Z,1.2945700000000002,1.29492,1.29422,
2014-11-05T19:00:00.000000Z,1.29382,1.29413,1.29351,
2014-11-05T20:00:00.000000Z,1.293425,1.29367,1.29318,
2014-11-05T21:00:00.000000Z,1.2933700000000001,1.29372,1.29302,
2014-11-05T22:00:00.000000Z,1.294065,1.29453,1.2936,
2014-11-05T23:00:00.000000Z,1.2938900000000002,1.29411,1.29367,
2014-11-06T00:00:00.000000Z,1.2952299999999999,1.29546,1.295,
2014-11-06T01:00:00.000000Z,1.29525,1.29542,1.29508,
2014-11-06T02:00:00.000000Z,1.29471,1.29501,1.29441,
2014-11-06T03:00:00.000000Z,1.294985,1.29519,1.2947799999999998,
2014-11-06T04:00:00.000000Z,1.29248,1.29269,1.29227,
2014-11-06T05:00:00.000000Z,1.2920049999999998,1.29225,1.29176,
2014-11-06T06:00:00.000000Z,1.29169,1.29191,1.29147,
2014-11-06T07:00:00.000000Z,1.291855,1.29204,1.29167,
2014-11-06T08:00:00.000000Z,1.292585,1.2927799999999998,1.29239,
2014-11-06T09:00:00.000000Z,1.291875,1.29205,1.2917,
2014-11-06T10:00:00.000000Z,1.291795,1.29199,1.2916,
2014-11-06T11:00:00.000000Z,1.29152,1.29172,1.29132,
2014-11-06T12:00:00.000000Z,1.291835,1.29207,1.2916,
2014-11-06T13:00:00.000000Z,1.2942200000000001,1.2946,1.29384,
2014-11-06T14:00:00.000000Z,1.29207,1.29233,1.29181,
2014-11-06T15:00:00.000000Z,1.2937049999999999,1.2939,1.29351,
2014-11-06T16:00:00.000000Z,1.294635,1.29483,1.29444,
2014-11-06T17:00:00.000000Z,1.29557,1.29587,1.29527,
2014-11-06T18:00:00.000000Z,1.295035,1.2954,1.29467,
2014-11-06T19:00:00.000000Z,1.29508,1.29548,1.2946799999999998,
2014-11-06T20:00:00.000000Z,1.295625,1.29591,1.29534,
2014-11-06T21:00:00.000000Z,1.29589,1.29638,1.2954,
2014-11-06T22:00:00.000000Z,1.2961200000000002,1.2965,1.29574,
2014-11-06T23:00:00.000000Z,1.295825,1.29606,1.29559,
2014-11-07T00:00:00.000000Z,1.295,1.29523,1.29477,
2014-11-07T01:00:00.000000Z,1.2953899999999998,1.29565,1.29513,
2014-11-07T02:00:00.000000Z,1.29544,1.29561,1.29527,
2014-11-07T03:00:00.000000Z,1.295895,1.29607,1.29572,
2014-11-07T04:00:00.000000Z,1.2969549999999999,1.29712,1.29679,
2014-11-07T05:00:00.000000Z,1.2964,1.29662,1.29618,
2014-11-07T06:00:00.000000Z,1.2969,1.29712,1.2966799999999998,
2014-11-07T07:00:00.000000Z,1.29535,1.29554,1.29516,
2014-11-07T08:00:00.000000Z,1.294375,1.29457,1.29418,
2014-11-07T09:00:00.000000Z,1.294455,1.29465,1.29426,
2014-11-07T10:00:00.000000Z,1.2945699999999998,1.2947799999999998,1.29436,
2014-11-07T11:00:00.000000Z,1.2952700000000001,1.29545,1.29509,
2014-11-07T12:00:00.000000Z,1.29624,1.29642,1.29606,
2014-11-07T13:00:00.000000Z,1.2951899999999998,1.29544,1.29494,
2014-11-07T14:00:00.000000Z,1.292525,1.29313,1.2919200000000002,
2014-11-07T15:00:00.000000Z,1.292585,1.2928,1.29237,
2014-11-07T16:00:00.000000Z,1.292125,1.29237,1.29188,
2014-11-07T17:00:00.000000Z,1.29191,1.29222,1.2916,
2014-11-07T18:00:00.000000Z,1.289905,1.29018,1.2896299999999998,
2014-11-07T19:00:00.000000Z,1.289565,1.28993,1.2892,
2014-11-07T20:00:00.000000Z,1.2887899999999999,1.28917,1.28841,
2014-11-07T21:00:00.000000Z,1.288575,1.28927,1.28788,
2014-11-09T22:00:00.000000Z,1.2877,1.28805,1.28735,
2014-11-09T23:00:00.000000Z,1.28857,1.28881,1.28833,
2014-11-10T00:00:00.000000Z,1.289215,1.28941,1.28902,
2014-11-10T01:00:00.000000Z,1.28863,1.28898,1.28828,
2014-11-10T02:00:00.000000Z,1.2889,1.28908,1.28872,
2014-11-10T03:00:00.000000Z,1.28862,1.28881,1.28843,
2014-11-10T04:00:00.000000Z,1.28833,1.28856,1.2881,
2014-11-10T05:00:00.000000Z,1.28845,1.28862,1.28828,
2014-11-10T06:00:00.000000Z,1.288615,1.2888,1.28843,
2014-11-10T07:00:00.000000Z,1.289065,1.28924,1.28889,
2014-11-10T08:00:00.000000Z,1.2893299999999999,1.2895,1.28916,
2014-11-10T09:00:00.000000Z,1.28906,1.28926,1.28886,
2014-11-10T10:00:00.000000Z,1.28815,1.28837,1.28793,
2014-11-10T11:00:00.000000Z,1.289315,1.2895,1.28913,
2014-11-10T12:00:00.000000Z,1.289105,1.2893,1.28891,
2014-11-10T13:00:00.000000Z,1.289085,1.28927,1.2889,
2014-11-10T14:00:00.000000Z,1.2908849999999998,1.29109,1.2906799999999998,
2014-11-10T15:00:00.000000Z,1.29082,1.291,1.29064,
2014-11-10T16:00:00.000000Z,1.29185,1.29208,1.29162,
2014-11-10T17:00:00.000000Z,1.291325,1.2915299999999998,1.29112,
2014-11-10T18:00:00.000000Z,1.29109,1.2913,1.29088,
2014-11-10T19:00:00.000000Z,1.2914750000000002,1.29171,1.29124,
2014-11-10T20:00:00.000000Z,1.29122,1.29149,1.29095,
2014-11-10T21:00:00.000000Z,1.29095,1.29129,1.29061,
2014-11-10T22:00:00.000000Z,1.2905950000000002,1.29081,1.29038,
2014-11-10T23:00:00.000000Z,1.2907450000000005,1.2910700000000002,1.29042,
2014-11-11T00:00:00.000000Z,1.291035,1.29126,1.29081,
2014-11-11T01:00:00.000000Z,1.29015,1.29036,1.28994,
2014-11-11T02:00:00.000000Z,1.290245,1.29042,1.29007,
2014-11-11T03:00:00.000000Z,1.290905,1.29108,1.29073,
2014-11-11T04:00:00.000000Z,1.2926799999999998,1.29292,1.29244,
2014-11-11T05:00:00.000000Z,1.29224,1.29257,1.29191,
2014-11-11T06:00:00.000000Z,1.293345,1.29352,1.2931700000000002,
2014-11-11T07:00:00.000000Z,1.29485,1.29505,1.29465,
2014-11-11T08:00:00.000000Z,1.29491,1.29512,1.2947,
2014-11-11T09:00:00.000000Z,1.2947549999999999,1.2950700000000002,1.29444,
2014-11-11T10:00:00.000000Z,1.2948049999999998,1.29503,1.2945799999999998,
2014-11-11T11:00:00.000000Z,1.294225,1.29446,1.29399,
2014-11-11T12:00:00.000000Z,1.294675,1.29495,1.2944,
2014-11-11T13:00:00.000000Z,1.293795,1.29403,1.29356,
2014-11-11T14:00:00.000000Z,1.29312,1.29334,1.2929,
2014-11-11T15:00:00.000000Z,1.293215,1.29341,1.29302,
2014-11-11T16:00:00.000000Z,1.2916249999999998,1.29182,1.29143,
2014-11-11T17:00:00.000000Z,1.2916299999999998,1.29194,1.29132,
2014-11-11T18:00:00.000000Z,1.2912299999999999,1.29151,1.29095,
2014-11-11T19:00:00.000000Z,1.290145,1.29044,1.28985,
2014-11-11T20:00:00.000000Z,1.290675,1.29106,1.29029,
2014-11-11T21:00:00.000000Z,1.290975,1.29137,1.2905799999999998,
2014-11-11T22:00:00.000000Z,1.292305,1.2926,1.29201,
2014-11-11T23:00:00.000000Z,1.29181,1.2920200000000002,1.2916,
2014-11-12T00:00:00.000000Z,1.2929700000000002,1.29316,1.2927799999999998,
2014-11-12T01:00:00.000000Z,1.292035,1.29222,1.29185,
2014-11-12T02:00:00.000000Z,1.292455,1.29267,1.29224,
2014-11-12T03:00:00.000000Z,1.29292,1.2931,1.29274,
2014-11-12T04:00:00.000000Z,1.29263,1.29283,1.29243,
2014-11-12T05:00:00.000000Z,1.291335,1.29155,1.29112,
2014-11-12T06:00:00.000000Z,1.291145,1.29156,1.29073,
2014-11-12T07:00:00.000000Z,1.2902,1.29038,1.2900200000000002,
2014-11-12T08:00:00.000000Z,1.290355,1.29057,1.29014,
2014-11-12T09:00:00.000000Z,1.29125,1.29146,1.29104,
2014-11-12T10:00:00.000000Z,1.290345,1.29054,1.29015,
2014-11-12T11:00:00.000000Z,1.290425,1.2907,1.29015,
2014-11-12T12:00:00.000000Z,1.28985,1.29006,1.28964,
2014-11-12T13:00:00.000000Z,1.2895599999999998,1.28974,1.28938,
2014-11-12T14:00:00.000000Z,1.289515,1.28972,1.28931,
2014-11-12T15:00:00.000000Z,1.288875,1.28906,1.28869,
2014-11-12T16:00:00.000000Z,1.28933,1.2895299999999998,1.28913,
2014-11-12T17:00:00.000000Z,1.289885,1.2901200000000002,1.28965,
2014-11-12T18:00:00.000000Z,1.29025,1.29053,1.28997,
2014-11-12T19:00:00.000000Z,1.29011,1.29033,1.28989,
2014-11-12T20:00:00.000000Z,1.289885,1.29036,1.28941,
2014-11-12T21:00:00.000000Z,1.29028,1.2907799999999998,1.28978,
2014-11-12T22:00:00.000000Z,1.29041,1.29145,1.28937,
2014-11-12T23:00:00.000000Z,1.2908600000000001,1.29111,1.29061,
2014-11-13T00:00:00.000000Z,1.29069,1.29087,1.29051,
2014-11-13T01:00:00.000000Z,1.290355,1.29053,1.29018,
2014-11-13T02:00:00.000000Z,1.29095,1.29115,1.29075,
2014-11-13T03:00:00.000000Z,1.292095,1.29229,1.2919,
2014-11-13T04:00:00.000000Z,1.292135,1.2923,1.29197,
2014-11-13T05:00:00.000000Z,1.29233,1.29249,1.29217,
2014-11-13T06:00:00.000000Z,1.29253,1.29269,1.29237,
2014-11-13T07:00:00.000000Z,1.292805,1.2929700000000002,1.29264,
2014-11-13T08:00:00.000000Z,1.29141,1.29158,1.29124,
2014-11-13T09:00:00.000000Z,1.2913350000000001,1.29154,1.29113,
2014-11-13T10:00:00.000000Z,1.29086,1.29106,1.29066,
2014-11-13T11:00:00.000000Z,1.291375,1.29157,1.29118,
2014-11-13T12:00:00.000000Z,1.291565,1.29178,1.29135,
2014-11-13T13:00:00.000000Z,1.291455,1.29166,1.29125,
2014-11-13T14:00:00.000000Z,1.29122,1.29143,1.29101,
2014-11-13T15:00:00.000000Z,1.29091,1.29109,1.29073,
2014-11-13T16:00:00.000000Z,1.2910849999999998,1.2913,1.29087,
2014-11-13T17:00:00.000000Z,1.291455,1.29168,1.29123,
2014-11-13T18:00:00.000000Z,1.291425,1.2917,1.29115,
2014-11-13T19:00:00.000000Z,1.291095,1.29137,1.29082,
2014-11-13T20:00:00.000000Z,1.29141,1.29162,1.2912,
2014-11-13T21:00:00.000000Z,1.2913199999999998,1.29165,1.29099,
2014-11-13T22:00:00.000000Z,1.29165,1.29186,1.29144,
2014-11-13T23:00:00.000000Z,1.292565,1.2927799999999998,1.29235,
2014-11-14T00:00:00.000000Z,1.29411,1.29431,1.29391,
2014-11-14T01:00:00.000000Z,1.2933700000000001,1.29355,1.29319,
2014-11-14T02:00:00.000000Z,1.293945,1.2941200000000002,1.29377,
2014-11-14T03:00:00.000000Z,1.293915,1.29409,1.29374,
2014-11-14T04:00:00.000000Z,1.294045,1.2943,1.29379,
2014-11-14T05:00:00.000000Z,1.2948499999999998,1.29501,1.29469,
2014-11-14T06:00:00.000000Z,1.2948049999999998,1.29503,1.2945799999999998,
2014-11-14T07:00:00.000000Z,1.296555,1.29673,1.29638,
2014-11-14T08:00:00.000000Z,1.2969750000000002,1.29719,1.29676,
2014-11-14T09:00:00.000000Z,1.297875,1.29807,1.29768,
2014-11-14T10:00:00.000000Z,1.297685,1.29786,1.29751,
2014-11-14T11:00:00.000000Z,1.298175,1.29839,1.29796,
2014-11-14T12:00:00.000000Z,1.299125,1.2993,1.29895,
2014-11-14T13:00:00.000000Z,1.30071,1.30095,1.30047,
2014-11-14T14:00:00.000000Z,1.30045,1.3007799999999998,1.3001200000000002,
2014-11-14T15:00:00.000000Z,1.29875,1.29896,1.29854,
2014-11-14T16:00:00.000000Z,1.298215,1.29857,1.29786,
2014-11-14T17:00:00.000000Z,1.297895,1.29817,1.29762,
2014-11-14T18:00:00.000000Z,1.297225,1.29764,1.29681,
2014-11-14T19:00:00.000000Z,1.296605,1.29698,1.29623,
2014-11-14T20:00:00.000000Z,1.296825,1.29721,1.29644,
2014-11-14T21:00:00.000000Z,1.2973050000000002,1.29797,1.29664,
2014-11-16T22:00:00.000000Z,1.29631,1.29665,1.29597,
2014-11-16T23:00:00.000000Z,1.29905,1.29935,1.29875,
2014-11-17T00:00:00.000000Z,1.2967650000000002,1.29708,1.29645,
2014-11-17T01:00:00.000000Z,1.2948750000000002,1.29509,1.29466,
2014-11-17T02:00:00.000000Z,1.295025,1.29518,1.29487,
2014-11-17T03:00:00.000000Z,1.29574,1.29605,1.29543,
2014-11-17T04:00:00.000000Z,1.295245,1.29544,1.29505,
2014-11-17T05:00:00.000000Z,1.2950050000000002,1.29519,1.29482,
2014-11-17T06:00:00.000000Z,1.29546,1.29566,1.29526,
2014-11-17T07:00:00.000000Z,1.2964149999999999,1.29659,1.29624,
2014-11-17T08:00:00.000000Z,1.297015,1.29721,1.29682,
2014-11-17T09:00:00.000000Z,1.29841,1.29863,1.29819,
2014-11-17T10:00:00.000000Z,1.297895,1.29808,1.29771,
2014-11-17T11:00:00.000000Z,1.298085,1.29828,1.29789,
2014-11-17T12:00:00.000000Z,1.297895,1.29808,1.29771,
2014-11-17T13:00:00.000000Z,1.29744,1.29766,1.29722,
2014-11-17T14:00:00.000000Z,1.298225,1.29844,1.29801,
2014-11-17T15:00:00.000000Z,1.29789,1.29808,1.2977,
2014-11-17T16:00:00.000000Z,1.298115,1.29832,1.29791,
2014-11-17T17:00:00.000000Z,1.2982200000000002,1.2985,1.29794,
2014-11-17T18:00:00.000000Z,1.297895,1.29816,1.2976299999999998,
2014-11-17T19:00:00.000000Z,1.29798,1.29823,1.2977299999999998,
2014-11-17T20:00:00.000000Z,1.29808,1.29845,1.29771,
2014-11-17T21:00:00.000000Z,1.2985149999999999,1.29893,1.2981,
2014-11-17T22:00:00.000000Z,1.298335,1.29882,1.29785,
2014-11-17T23:00:00.000000Z,1.2984749999999998,1.2987,1.29825,
2014-11-18T00:00:00.000000Z,1.2971549999999998,1.29735,1.29696,
2014-11-18T01:00:00.000000Z,1.29779,1.29799,1.29759,
2014-11-18T02:00:00.000000Z,1.297045,1.29724,1.29685,
2014-11-18T03:00:00.000000Z,1.297605,1.29778,1.29743,
2014-11-18T04:00:00.000000Z,1.29752,1.2977,1.29734,
2014-11-18T05:00:00.000000Z,1.29766,1.29785,1.29747,
2014-11-18T06:00:00.000000Z,1.2984749999999998,1.29867,1.29828,
2014-11-18T07:00:00.000000Z,1.29785,1.29804,1.29766,
2014-11-18T08:00:00.000000Z,1.2970000000000002,1.29716,1.29684,
2014-11-18T09:00:00.000000Z,1.298335,1.29854,1.29813,
2014-11-18T10:00:00.000000Z,1.29736,1.29756,1.29716,
2014-11-18T11:00:00.000000Z,1.2975450000000002,1.29776,1.29733,
2014-11-18T12:00:00.000000Z,1.29756,1.29777,1.29735,
2014-11-18T13:00:00.000000Z,1.2959100000000001,1.29609,1.2957299999999998,
2014-11-18T14:00:00.000000Z,1.2968450000000002,1.2970700000000002,1.29662,
2014-11-18T15:00:00.000000Z,1.2962250000000002,1.29642,1.29603,
2014-11-18T16:00:00.000000Z,1.296345,1.29656,1.29613,
2014-11-18T17:00:00.000000Z,1.29654,1.29675,1.29633,
2014-11-18T18:00:00.000000Z,1.29663,1.29684,1.29642,
2014-11-18T19:00:00.000000Z,1.29731,1.29755,1.2970700000000002,
2014-11-18T20:00:00.000000Z,1.297635,1.29797,1.2973,
2014-11-18T21:00:00.000000Z,1.29789,1.2983,1.29748,
2014-11-18T22:00:00.000000Z,1.29774,1.29835,1.29713,
2014-11-18T23:00:00.000000Z,1.2983049999999998,1.29857,1.29804,
2014-11-19T00:00:00.000000Z,1.298575,1.29874,1.29841,
2014-11-19T01:00:00.000000Z,1.2997800000000002,1.29996,1.2996,
2014-11-19T02:00:00.000000Z,1.300145,1.30035,1.29994,
2014-11-19T03:00:00.000000Z,1.30033,1.30066,1.3,
2014-11-19T04:00:00.000000Z,1.301135,1.30132,1.30095,
2014-11-19T05:00:00.000000Z,1.301885,1.3021200000000002,1.30165,
2014-11-19T06:00:00.000000Z,1.301835,1.3019999999999998,1.30167,
2014-11-19T07:00:00.000000Z,1.30236,1.30256,1.30216,
2014-11-19T08:00:00.000000Z,1.3026049999999998,1.3027799999999998,1.30243,
2014-11-19T09:00:00.000000Z,1.3045799999999999,1.3048,1.30436,
2014-11-19T10:00:00.000000Z,1.30364,1.30382,1.30346,
2014-11-19T11:00:00.000000Z,1.30426,1.30446,1.30406,
2014-11-19T12:00:00.000000Z,1.304225,1.3046,1.30385,
2014-11-19T13:00:00.000000Z,1.3039049999999999,1.30411,1.3037,
2014-11-19T14:00:00.000000Z,1.305315,1.30549,1.30514,
2014-11-19T15:00:00.000000Z,1.3063699999999998,1.30656,1.30618,
2014-11-19T16:00:00.000000Z,1.3058450000000001,1.30604,1.30565,
2014-11-19T17:00:00.000000Z,1.3052199999999998,1.30545,1.30499,
2014-11-19T18:00:00.000000Z,1.304745,1.30513,1.30436,
2014-11-19T19:00:00.000000Z,1.30544,1.30585,1.30503,
2014-11-19T20:00:00.000000Z,1.306115,1.30647,1.30576,
2014-11-19T21:00:00.000000Z,1.3055700000000001,1.3059,1.30524,
2014-11-19T22:00:00.000000Z,1.309675,1.31001,1.30934,
2014-11-19T23:00:00.000000Z,1.3025099999999998,1.30288,1.30214,
2014-11-20T00:00:00.000000Z,1.301975,1.30217,1.30178,
2014-11-20T01:00:00.000000Z,1.3017249999999998,1.30192,1.30153,
2014-11-20T02:00:00.000000Z,1.3018550000000002,1.3020200000000002,1.30169,
2014-11-20T03:00:00.000000Z,1.30289,1.30309,1.30269,
2014-11-20T04:00:00.000000Z,1.304245,1.30441,1.30408,
2014-11-20T05:00:00.000000Z,1.304985,1.3051700000000002,1.3048,
2014-11-20T06:00:00.000000Z,1.3046,1.30481,1.30439,
2014-11-20T07:00:00.000000Z,1.303595,1.30379,1.3034,
2014-11-20T08:00:00.000000Z,1.3021399999999999,1.30235,1.30193,
2014-11-20T09:00:00.000000Z,1.30205,1.30225,1.30185,
2014-11-20T10:00:00.000000Z,1.30118,1.30138,1.30098,
2014-11-20T11:00:00.000000Z,1.300875,1.30108,1.30067,
2014-11-20T12:00:00.000000Z,1.30167,1.30186,1.30148,
2014-11-20T13:00:00.000000Z,1.3014400000000002,1.30181,1.3010700000000002,
2014-11-20T14:00:00.000000Z,1.3003799999999999,1.30076,1.3,
2014-11-20T15:00:00.000000Z,1.299925,1.30013,1.29972,
2014-11-20T16:00:00.000000Z,1.300975,1.30121,1.30074,
2014-11-20T17:00:00.000000Z,1.30053,1.30077,1.30029,
2014-11-20T18:00:00.000000Z,1.299855,1.30009,1.29962,
2014-11-20T19:00:00.000000Z,1.299685,1.29996,1.29941,
2014-11-20T20:00:00.000000Z,1.29967,1.29991,1.29943,
2014-11-20T21:00:00.000000Z,1.3002,1.3005,1.2999,
2014-11-20T22:00:00.000000Z,1.30072,1.30182,1.29962,
2014-11-20T23:00:00.000000Z,1.30061,1.30091,1.30031,
2014-11-21T00:00:00.000000Z,1.2998500000000002,1.30001,1.29969,
2014-11-21T01:00:00.000000Z,1.297585,1.29778,1.29739,
2014-11-21T02:00:00.000000Z,1.2985,1.29869,1.29831,
2014-11-21T03:00:00.000000Z,1.2978299999999998,1.29804,1.29762,
2014-11-21T04:00:00.000000Z,1.29881,1.29903,1.29859,
2014-11-21T05:00:00.000000Z,1.2993,1.29948,1.29912,
2014-11-21T06:00:00.000000Z,1.29904,1.29925,1.29883,
2014-11-21T07:00:00.000000Z,1.2974,1.29759,1.29721,
2014-11-21T08:00:00.000000Z,1.29933,1.29961,1.29905,
2014-11-21T09:00:00.000000Z,1.29944,1.29989,1.29899,
2014-11-21T10:00:00.000000Z,1.299165,1.29939,1.29894,
2014-11-21T11:00:00.000000Z,1.29751,1.2977299999999998,1.29729,
2014-11-21T12:00:00.000000Z,1.29718,1.29739,1.2969700000000002,
2014-11-21T13:00:00.000000Z,1.2976299999999998,1.29787,1.29739,
2014-11-21T14:00:00.000000Z,1.29869,1.2989,1.29848,
2014-11-21T15:00:00.000000Z,1.2976900000000002,1.29791,1.29747,
2014-11-21T16:00:00.000000Z,1.298345,1.29857,1.2981200000000002,
2014-11-21T17:00:00.000000Z,1.2993199999999998,1.29955,1.29909,
2014-11-21T18:00:00.000000Z,1.2994750000000002,1.29971,1.29924,
2014-11-21T19:00:00.000000Z,1.299515,1.29975,1.29928,
2014-11-21T20:00:00.000000Z,1.2990700000000002,1.29942,1.29872,
2014-11-21T21:00:00.000000Z,1.29962,1.30028,1.29896,
2014-11-23T22:00:00.000000Z,1.29957,1.30014,1.2990000000000002,
