time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-04-02T19:00:00.000000Z,275.63100000000003,275.85900000000004,275.403,
2015-04-02T20:00:00.000000Z,275.625,276.099,275.151,
2015-04-02T21:00:00.000000Z,275.632,276.194,275.07,
2015-04-02T22:00:00.000000Z,275.7425,276.255,275.23,
2015-04-02T23:00:00.000000Z,275.918,276.324,275.512,
2015-04-03T00:00:00.000000Z,275.963,276.411,275.515,
2015-04-03T01:00:00.000000Z,275.9705,276.531,275.41,
2015-04-03T02:00:00.000000Z,275.9615,276.493,275.43,
2015-04-03T03:00:00.000000Z,275.89,276.44,275.34,
2015-04-03T04:00:00.000000Z,275.6925,276.238,275.147,
2015-04-03T05:00:00.000000Z,275.789,276.201,275.377,
2015-04-03T06:00:00.000000Z,275.51800000000003,275.805,275.231,
2015-04-03T07:00:00.000000Z,275.6025,275.805,275.4,
2015-04-03T08:00:00.000000Z,275.5195,275.73900000000003,275.3,
2015-04-03T09:00:00.000000Z,275.605,275.81,275.4,
2015-04-03T10:00:00.000000Z,275.494,275.7,275.288,
2015-04-03T11:00:00.000000Z,274.99350000000004,275.257,274.73,
2015-04-03T12:00:00.000000Z,271.492,271.69,271.29400000000004,
2015-04-03T13:00:00.000000Z,271.587,271.8,271.374,
2015-04-03T14:00:00.000000Z,272.055,272.35,271.76,
2015-04-03T15:00:00.000000Z,272.129,272.401,271.857,
2015-04-03T16:00:00.000000Z,272.76,273.115,272.405,
2015-04-03T17:00:00.000000Z,272.447,272.805,272.089,
2015-04-03T18:00:00.000000Z,272.598,272.966,272.23,
2015-04-03T19:00:00.000000Z,272.66200000000003,273.074,272.25,
2015-04-03T20:00:00.000000Z,272.443,273.257,271.629,
2015-04-05T21:00:00.000000Z,271.9485,272.6,271.297,
2015-04-05T22:00:00.000000Z,271.83950000000004,272.42900000000003,271.25,
2015-04-05T23:00:00.000000Z,272.033,272.616,271.45,
2015-04-06T00:00:00.000000Z,272.26800000000003,272.62,271.916,
2015-04-06T01:00:00.000000Z,272.4105,272.761,272.06,
2015-04-06T02:00:00.000000Z,272.365,272.72,272.01,
2015-04-06T03:00:00.000000Z,272.279,272.638,271.92,
2015-04-06T04:00:00.000000Z,272.4335,272.8,272.067,
2015-04-06T05:00:00.000000Z,272.4905,272.85,272.131,
2015-04-06T06:00:00.000000Z,272.5905,272.811,272.37,
2015-04-06T07:00:00.000000Z,272.3985,272.578,272.219,
2015-04-06T08:00:00.000000Z,272.37800000000004,272.594,272.16200000000003,
2015-04-06T09:00:00.000000Z,272.471,272.695,272.247,
2015-04-06T10:00:00.000000Z,272.2895,272.468,272.111,
2015-04-06T11:00:00.000000Z,272.1685,272.369,271.968,
2015-04-06T12:00:00.000000Z,271.42600000000004,271.733,271.119,
2015-04-06T13:00:00.000000Z,270.817,271.224,270.41,
2015-04-06T14:00:00.000000Z,270.749,270.928,270.57,
2015-04-06T15:00:00.000000Z,271.283,271.44,271.126,
2015-04-06T16:00:00.000000Z,271.615,271.863,271.367,
2015-04-06T17:00:00.000000Z,271.79550000000006,272.04400000000004,271.547,
2015-04-06T18:00:00.000000Z,272.5385,272.867,272.21,
2015-04-06T19:00:00.000000Z,273.46450000000004,273.81,273.119,
2015-04-06T20:00:00.000000Z,273.809,274.33,273.288,
2015-04-06T21:00:00.000000Z,273.4755,274.112,272.839,
2015-04-06T22:00:00.000000Z,273.5695,274.119,273.02,
2015-04-06T23:00:00.000000Z,273.505,274.06,272.95,
2015-04-07T00:00:00.000000Z,273.572,274.07,273.074,
2015-04-07T01:00:00.000000Z,273.45599999999996,273.92,272.992,
2015-04-07T02:00:00.000000Z,273.12,273.64,272.6,
2015-04-07T03:00:00.000000Z,273.43600000000004,273.93,272.942,
2015-04-07T04:00:00.000000Z,273.78,274.32,273.24,
2015-04-07T05:00:00.000000Z,273.4095,273.78,273.039,
2015-04-07T06:00:00.000000Z,273.5615,273.716,273.407,
2015-04-07T07:00:00.000000Z,273.817,274.07,273.564,
2015-04-07T08:00:00.000000Z,275.8955,276.09,275.701,
2015-04-07T09:00:00.000000Z,275.71,275.83,275.59,
2015-04-07T10:00:00.000000Z,275.1115,275.223,275.0,
2015-04-07T11:00:00.000000Z,275.38300000000004,275.55,275.216,
2015-04-07T12:00:00.000000Z,276.03,276.145,275.915,
2015-04-07T13:00:00.000000Z,275.3175,275.452,275.183,
2015-04-07T14:00:00.000000Z,274.60400000000004,274.767,274.441,
2015-04-07T15:00:00.000000Z,275.3725,275.567,275.178,
2015-04-07T16:00:00.000000Z,275.694,275.879,275.509,
2015-04-07T17:00:00.000000Z,275.69,275.86,275.52,
2015-04-07T18:00:00.000000Z,275.8335,276.125,275.54200000000003,
2015-04-07T19:00:00.000000Z,275.9455,276.191,275.7,
2015-04-07T20:00:00.000000Z,275.882,276.14,275.624,
2015-04-07T21:00:00.000000Z,276.1385,276.682,275.595,
2015-04-07T22:00:00.000000Z,275.7705,276.188,275.353,
2015-04-07T23:00:00.000000Z,275.8865,276.255,275.518,
2015-04-08T00:00:00.000000Z,275.6385,276.077,275.2,
2015-04-08T01:00:00.000000Z,275.64599999999996,276.05400000000003,275.238,
2015-04-08T02:00:00.000000Z,275.60900000000004,276.02,275.198,
2015-04-08T03:00:00.000000Z,275.455,275.881,275.029,
2015-04-08T04:00:00.000000Z,275.2165,275.613,274.82,
2015-04-08T05:00:00.000000Z,274.973,275.22,274.726,
2015-04-08T06:00:00.000000Z,274.8055,275.031,274.58,
2015-04-08T07:00:00.000000Z,274.09000000000003,274.24,273.94,
2015-04-08T08:00:00.000000Z,273.84000000000003,273.971,273.709,
2015-04-08T09:00:00.000000Z,272.9865,273.083,272.89,
2015-04-08T10:00:00.000000Z,272.805,272.94,272.67,
2015-04-08T11:00:00.000000Z,273.2095,273.296,273.123,
2015-04-08T12:00:00.000000Z,273.4475,273.545,273.35,
2015-04-08T13:00:00.000000Z,273.3675,273.457,273.278,
2015-04-08T14:00:00.000000Z,275.27200000000005,275.384,275.16,
2015-04-08T15:00:00.000000Z,274.7635,274.94,274.587,
2015-04-08T16:00:00.000000Z,274.64099999999996,274.805,274.47700000000003,
2015-04-08T17:00:00.000000Z,274.401,274.822,273.98,
2015-04-08T18:00:00.000000Z,274.781,274.98,274.582,
2015-04-08T19:00:00.000000Z,275.1205,275.328,274.913,
2015-04-08T20:00:00.000000Z,275.14799999999997,275.376,274.92,
2015-04-08T21:00:00.000000Z,275.1095,275.328,274.891,
2015-04-08T22:00:00.000000Z,275.091,275.324,274.858,
2015-04-08T23:00:00.000000Z,275.012,275.3,274.724,
2015-04-09T00:00:00.000000Z,275.66700000000003,275.93,275.404,
2015-04-09T01:00:00.000000Z,275.473,275.76,275.186,
2015-04-09T02:00:00.000000Z,275.208,275.49,274.926,
2015-04-09T03:00:00.000000Z,275.259,275.55,274.968,
2015-04-09T04:00:00.000000Z,275.42400000000004,275.72,275.128,
2015-04-09T05:00:00.000000Z,276.041,276.38,275.702,
2015-04-09T06:00:00.000000Z,275.439,275.608,275.27,
2015-04-09T07:00:00.000000Z,276.91,277.045,276.775,
2015-04-09T08:00:00.000000Z,276.7235,276.842,276.605,
2015-04-09T09:00:00.000000Z,276.31100000000004,276.437,276.185,
2015-04-09T10:00:00.000000Z,275.976,276.084,275.868,
2015-04-09T11:00:00.000000Z,276.1595,276.267,276.052,
2015-04-09T12:00:00.000000Z,276.95050000000003,277.091,276.81,
2015-04-09T13:00:00.000000Z,277.5875,277.712,277.463,
2015-04-09T14:00:00.000000Z,279.37,279.486,279.254,
2015-04-09T15:00:00.000000Z,279.5705,279.695,279.446,
2015-04-09T16:00:00.000000Z,279.5965,279.803,279.39,
2015-04-09T17:00:00.000000Z,280.3615,280.553,280.17,
2015-04-09T18:00:00.000000Z,280.4735,280.647,280.3,
2015-04-09T19:00:00.000000Z,280.1385,280.329,279.948,
2015-04-09T20:00:00.000000Z,280.002,280.211,279.793,
2015-04-09T21:00:00.000000Z,279.8085,280.173,279.444,
2015-04-09T22:00:00.000000Z,279.84950000000003,280.189,279.51,
2015-04-09T23:00:00.000000Z,279.784,280.138,279.43,
2015-04-10T00:00:00.000000Z,279.584,279.928,279.24,
2015-04-10T01:00:00.000000Z,279.386,279.762,279.01,
2015-04-10T02:00:00.000000Z,279.66900000000004,279.998,279.34,
2015-04-10T03:00:00.000000Z,279.4965,279.825,279.168,
2015-04-10T04:00:00.000000Z,279.472,279.784,279.16,
2015-04-10T05:00:00.000000Z,279.5095,279.777,279.242,
2015-04-10T06:00:00.000000Z,280.164,280.33,279.998,
2015-04-10T07:00:00.000000Z,281.296,281.463,281.129,
2015-04-10T08:00:00.000000Z,280.9555,281.09,280.821,
2015-04-10T09:00:00.000000Z,280.382,280.49,280.274,
2015-04-10T10:00:00.000000Z,281.208,281.39,281.026,
2015-04-10T11:00:00.000000Z,281.0405,281.16700000000003,280.914,
2015-04-10T12:00:00.000000Z,280.3175,280.435,280.2,
2015-04-10T13:00:00.000000Z,280.284,280.431,280.137,
2015-04-10T14:00:00.000000Z,279.295,279.43,279.16,
2015-04-10T15:00:00.000000Z,280.3485,280.687,280.01,
2015-04-10T16:00:00.000000Z,280.246,280.63,279.862,
2015-04-10T17:00:00.000000Z,280.231,280.59,279.872,
2015-04-10T18:00:00.000000Z,279.961,280.273,279.649,
2015-04-10T19:00:00.000000Z,280.0975,280.42,279.775,
2015-04-10T20:00:00.000000Z,280.1965,280.85400000000004,279.539,
2015-04-12T21:00:00.000000Z,280.165,280.85,279.48,
2015-04-12T22:00:00.000000Z,279.70550000000003,280.35900000000004,279.052,
2015-04-12T23:00:00.000000Z,279.8515,280.409,279.29400000000004,
2015-04-13T00:00:00.000000Z,279.8125,280.41,279.215,
2015-04-13T01:00:00.000000Z,279.7985,280.375,279.222,
2015-04-13T02:00:00.000000Z,280.14149999999995,280.712,279.571,
2015-04-13T03:00:00.000000Z,280.163,280.764,279.562,
2015-04-13T04:00:00.000000Z,280.345,280.911,279.779,
2015-04-13T05:00:00.000000Z,280.3755,280.79900000000004,279.952,
2015-04-13T06:00:00.000000Z,280.082,280.22,279.944,
2015-04-13T07:00:00.000000Z,281.487,281.652,281.322,
2015-04-13T08:00:00.000000Z,281.4895,281.639,281.34,
2015-04-13T09:00:00.000000Z,281.557,281.705,281.409,
2015-04-13T10:00:00.000000Z,282.183,282.302,282.064,
2015-04-13T11:00:00.000000Z,281.9955,282.113,281.878,
2015-04-13T12:00:00.000000Z,281.1895,281.29900000000004,281.08,
2015-04-13T13:00:00.000000Z,280.4335,280.59,280.277,
2015-04-13T14:00:00.000000Z,280.8405,280.957,280.724,
2015-04-13T15:00:00.000000Z,280.35400000000004,280.473,280.235,
2015-04-13T16:00:00.000000Z,280.3075,280.457,280.158,
2015-04-13T17:00:00.000000Z,280.8005,280.949,280.652,
2015-04-13T18:00:00.000000Z,280.8,280.986,280.61400000000003,
2015-04-13T19:00:00.000000Z,280.507,280.715,280.29900000000004,
2015-04-13T20:00:00.000000Z,280.8245,281.099,280.55,
2015-04-13T21:00:00.000000Z,280.78150000000005,281.093,280.47,
2015-04-13T22:00:00.000000Z,280.6845,280.959,280.41,
2015-04-13T23:00:00.000000Z,280.7325,281.012,280.453,
2015-04-14T00:00:00.000000Z,280.209,280.49,279.928,
2015-04-14T01:00:00.000000Z,280.642,280.9,280.384,
2015-04-14T02:00:00.000000Z,280.5585,280.83,280.28700000000003,
2015-04-14T03:00:00.000000Z,280.955,281.27,280.64,
2015-04-14T04:00:00.000000Z,281.1605,281.443,280.878,
2015-04-14T05:00:00.000000Z,281.6475000000001,281.91,281.385,
2015-04-14T06:00:00.000000Z,280.828,280.974,280.682,
2015-04-14T07:00:00.000000Z,281.129,281.311,280.947,
2015-04-14T08:00:00.000000Z,280.98299999999995,281.146,280.82,
2015-04-14T09:00:00.000000Z,280.708,280.813,280.603,
2015-04-14T10:00:00.000000Z,280.5005,280.606,280.395,
2015-04-14T11:00:00.000000Z,280.726,280.841,280.611,
2015-04-14T12:00:00.000000Z,278.4035,278.525,278.282,
2015-04-14T13:00:00.000000Z,277.064,277.19,276.938,
2015-04-14T14:00:00.000000Z,277.6095,277.681,277.538,
2015-04-14T15:00:00.000000Z,278.1925,278.31,278.075,
2015-04-14T16:00:00.000000Z,278.3765,278.553,278.2,
2015-04-14T17:00:00.000000Z,278.1865,278.386,277.987,
2015-04-14T18:00:00.000000Z,278.4185,278.645,278.192,
2015-04-14T19:00:00.000000Z,278.7585,278.947,278.57,
2015-04-14T20:00:00.000000Z,278.4655,278.678,278.253,
2015-04-14T21:00:00.000000Z,278.4445,278.652,278.237,
2015-04-14T22:00:00.000000Z,278.6145,278.89,278.339,
2015-04-14T23:00:00.000000Z,278.724,278.988,278.46,
2015-04-15T00:00:00.000000Z,279.115,279.41,278.82,
2015-04-15T01:00:00.000000Z,279.145,279.47,278.82,
2015-04-15T02:00:00.000000Z,279.142,279.394,278.89,
2015-04-15T03:00:00.000000Z,279.34,279.588,279.092,
2015-04-15T04:00:00.000000Z,279.266,279.556,278.976,
2015-04-15T05:00:00.000000Z,279.1595,279.491,278.828,
2015-04-15T06:00:00.000000Z,278.746,278.89,278.60200000000003,
2015-04-15T07:00:00.000000Z,279.5305,279.65,279.411,
2015-04-15T08:00:00.000000Z,279.8185,279.941,279.696,
2015-04-15T09:00:00.000000Z,279.264,279.377,279.151,
2015-04-15T10:00:00.000000Z,280.409,280.535,280.283,
2015-04-15T11:00:00.000000Z,281.249,281.39,281.108,
2015-04-15T12:00:00.000000Z,280.97450000000003,281.149,280.8,
2015-04-15T13:00:00.000000Z,281.0315,281.157,280.906,
2015-04-15T14:00:00.000000Z,281.73,281.842,281.618,
2015-04-15T15:00:00.000000Z,282.9915,283.138,282.845,
2015-04-15T16:00:00.000000Z,282.1575,282.345,281.97,
2015-04-15T17:00:00.000000Z,280.714,280.888,280.54,
2015-04-15T18:00:00.000000Z,280.748,281.185,280.311,
2015-04-15T19:00:00.000000Z,280.73900000000003,280.978,280.5,
2015-04-15T20:00:00.000000Z,280.9205,281.291,280.55,
2015-04-15T21:00:00.000000Z,281.24,281.7,280.78,
2015-04-15T22:00:00.000000Z,281.2115,281.583,280.84,
2015-04-15T23:00:00.000000Z,280.8945,281.199,280.59,
2015-04-16T00:00:00.000000Z,279.258,279.63,278.886,
2015-04-16T01:00:00.000000Z,279.58450000000005,279.97,279.199,
2015-04-16T02:00:00.000000Z,280.1035,280.491,279.716,
2015-04-16T03:00:00.000000Z,280.047,280.48,279.61400000000003,
2015-04-16T04:00:00.000000Z,280.237,280.63,279.844,
2015-04-16T05:00:00.000000Z,280.494,280.757,280.231,
2015-04-16T06:00:00.000000Z,280.689,280.8,280.578,
2015-04-16T07:00:00.000000Z,282.1795,282.329,282.03,
2015-04-16T08:00:00.000000Z,282.421,282.56,282.282,
2015-04-16T09:00:00.000000Z,281.7065,281.858,281.555,
2015-04-16T10:00:00.000000Z,281.402,281.52,281.284,
2015-04-16T11:00:00.000000Z,280.5255,280.64,280.411,
2015-04-16T12:00:00.000000Z,281.0865,281.21,280.963,
2015-04-16T13:00:00.000000Z,281.29150000000004,281.473,281.11,
2015-04-16T14:00:00.000000Z,281.8225,281.96,281.685,
2015-04-16T15:00:00.000000Z,280.568,280.708,280.428,
2015-04-16T16:00:00.000000Z,281.0415,281.193,280.89,
2015-04-16T17:00:00.000000Z,279.52149999999995,279.713,279.33,
2015-04-16T18:00:00.000000Z,279.487,279.68,279.29400000000004,
2015-04-16T19:00:00.000000Z,279.9655,280.214,279.717,
2015-04-16T20:00:00.000000Z,280.5335,280.83,280.237,
2015-04-16T21:00:00.000000Z,280.41549999999995,280.621,280.21,
2015-04-16T22:00:00.000000Z,280.5325,280.86,280.205,
2015-04-16T23:00:00.000000Z,280.712,281.01,280.414,
2015-04-17T00:00:00.000000Z,280.0385,280.36,279.717,
2015-04-17T01:00:00.000000Z,280.46500000000003,280.76,280.17,
2015-04-17T02:00:00.000000Z,280.3275,280.63,280.025,
2015-04-17T03:00:00.000000Z,280.3295,280.63,280.029,
2015-04-17T04:00:00.000000Z,280.1095,280.39,279.829,
2015-04-17T05:00:00.000000Z,280.4035,280.67,280.137,
2015-04-17T06:00:00.000000Z,280.1655,280.298,280.033,
2015-04-17T07:00:00.000000Z,279.189,279.308,279.07,
2015-04-17T08:00:00.000000Z,279.2685,279.43,279.107,
2015-04-17T09:00:00.000000Z,278.05050000000006,278.17900000000003,277.922,
2015-04-17T10:00:00.000000Z,279.0615,279.19,278.933,
2015-04-17T11:00:00.000000Z,278.4485,278.58,278.317,
2015-04-17T12:00:00.000000Z,280.10400000000004,280.233,279.975,
2015-04-17T13:00:00.000000Z,279.521,279.642,279.4,
2015-04-17T14:00:00.000000Z,279.0825,279.26,278.905,
2015-04-17T15:00:00.000000Z,279.241,279.442,279.04,
2015-04-17T16:00:00.000000Z,279.30150000000003,279.435,279.168,
2015-04-17T17:00:00.000000Z,279.069,279.283,278.855,
2015-04-17T18:00:00.000000Z,279.011,279.182,278.84,
2015-04-17T19:00:00.000000Z,278.4555,278.698,278.213,
2015-04-17T20:00:00.000000Z,278.70399999999995,279.018,278.39,
2015-04-19T21:00:00.000000Z,278.3165,278.79200000000003,277.841,
2015-04-19T22:00:00.000000Z,278.79900000000004,279.21,278.388,
2015-04-19T23:00:00.000000Z,278.47,278.812,278.128,
2015-04-20T00:00:00.000000Z,278.48400000000004,278.843,278.125,
2015-04-20T01:00:00.000000Z,278.862,279.22,278.504,
2015-04-20T02:00:00.000000Z,278.7765,279.13,278.423,
2015-04-20T03:00:00.000000Z,279.02750000000003,279.385,278.67,
2015-04-20T04:00:00.000000Z,279.2995,279.641,278.958,
2015-04-20T05:00:00.000000Z,279.275,279.526,279.024,
2015-04-20T06:00:00.000000Z,278.967,279.305,278.629,
2015-04-20T07:00:00.000000Z,279.8715,279.97700000000003,279.766,
2015-04-20T08:00:00.000000Z,280.265,280.375,280.155,
2015-04-20T09:00:00.000000Z,279.788,279.898,279.678,
2015-04-20T10:00:00.000000Z,279.213,279.331,279.095,
2015-04-20T11:00:00.000000Z,278.2365,278.345,278.128,
2015-04-20T12:00:00.000000Z,277.95500000000004,278.065,277.845,
2015-04-20T13:00:00.000000Z,278.684,278.808,278.56,
2015-04-20T14:00:00.000000Z,278.27750000000003,278.491,278.064,
2015-04-20T15:00:00.000000Z,277.685,277.82,277.55,
2015-04-20T16:00:00.000000Z,277.457,277.6,277.314,
2015-04-20T17:00:00.000000Z,277.8795,278.04,277.719,
2015-04-20T18:00:00.000000Z,277.7555,277.951,277.56,
2015-04-20T19:00:00.000000Z,277.6205,277.849,277.392,
2015-04-20T20:00:00.000000Z,277.64099999999996,277.86,277.422,
2015-04-20T21:00:00.000000Z,277.573,277.851,277.295,
2015-04-20T22:00:00.000000Z,277.629,277.84,277.418,
2015-04-20T23:00:00.000000Z,277.332,277.55,277.11400000000003,
2015-04-21T00:00:00.000000Z,277.5685,277.75,277.387,
2015-04-21T01:00:00.000000Z,278.2655,278.631,277.9,
2015-04-21T02:00:00.000000Z,278.101,278.46,277.742,
2015-04-21T03:00:00.000000Z,278.19599999999997,278.53,277.862,
2015-04-21T04:00:00.000000Z,277.97950000000003,278.36,277.599,
2015-04-21T05:00:00.000000Z,278.168,278.355,277.981,
2015-04-21T06:00:00.000000Z,278.755,278.847,278.663,
2015-04-21T07:00:00.000000Z,279.2175,279.35400000000004,279.081,
2015-04-21T08:00:00.000000Z,278.9275,279.095,278.76,
2015-04-21T09:00:00.000000Z,279.0905,279.212,278.969,
2015-04-21T10:00:00.000000Z,278.3655,278.482,278.249,
2015-04-21T11:00:00.000000Z,278.45599999999996,279.068,277.844,
2015-04-21T12:00:00.000000Z,277.9345,278.055,277.814,
2015-04-21T13:00:00.000000Z,278.7145,278.84,278.589,
2015-04-21T14:00:00.000000Z,277.95399999999995,278.073,277.835,
2015-04-21T15:00:00.000000Z,277.673,277.79,277.556,
2015-04-21T16:00:00.000000Z,277.7685,277.91,277.627,
2015-04-21T17:00:00.000000Z,278.11350000000004,278.3,277.927,
2015-04-21T18:00:00.000000Z,278.49350000000004,278.692,278.295,
2015-04-21T19:00:00.000000Z,278.414,278.589,278.23900000000003,
2015-04-21T20:00:00.000000Z,278.46500000000003,278.726,278.204,
2015-04-21T21:00:00.000000Z,278.33,278.63,278.03,
2015-04-21T22:00:00.000000Z,278.24749999999995,278.59,277.905,
2015-04-21T23:00:00.000000Z,278.203,278.57,277.836,
2015-04-22T00:00:00.000000Z,278.703,279.07,278.336,
2015-04-22T01:00:00.000000Z,278.6185,278.9,278.337,
2015-04-22T02:00:00.000000Z,278.4135,278.68,278.147,
2015-04-22T03:00:00.000000Z,278.498,278.77,278.226,
2015-04-22T04:00:00.000000Z,278.1815,278.45,277.913,
2015-04-22T05:00:00.000000Z,278.1515,278.38,277.923,
2015-04-22T06:00:00.000000Z,277.21,277.342,277.078,
2015-04-22T07:00:00.000000Z,278.392,278.504,278.28,
2015-04-22T08:00:00.000000Z,278.6,278.72700000000003,278.473,
2015-04-22T09:00:00.000000Z,277.971,278.04200000000003,277.9,
2015-04-22T10:00:00.000000Z,278.738,278.846,278.63,
2015-04-22T11:00:00.000000Z,279.2835,279.398,279.16900000000004,
2015-04-22T12:00:00.000000Z,280.0065,280.1,279.913,
2015-04-22T13:00:00.000000Z,280.2875,280.46,280.115,
2015-04-22T14:00:00.000000Z,281.17900000000003,281.298,281.06,
2015-04-22T15:00:00.000000Z,280.46900000000005,280.744,280.194,
2015-04-22T16:00:00.000000Z,280.4705,280.685,280.256,
2015-04-22T17:00:00.000000Z,280.02250000000004,280.238,279.807,
2015-04-22T18:00:00.000000Z,279.85900000000004,280.116,279.60200000000003,
2015-04-22T19:00:00.000000Z,280.075,280.255,279.895,
2015-04-22T20:00:00.000000Z,280.25350000000003,280.56,279.947,
2015-04-22T21:00:00.000000Z,280.348,280.596,280.1,
2015-04-22T22:00:00.000000Z,280.399,280.588,280.21,
2015-04-22T23:00:00.000000Z,280.2305,280.5,279.961,
2015-04-23T00:00:00.000000Z,280.56,280.888,280.232,
2015-04-23T01:00:00.000000Z,280.70500000000004,280.961,280.449,
2015-04-23T02:00:00.000000Z,280.786,281.046,280.526,
2015-04-23T03:00:00.000000Z,280.51,280.778,280.242,
2015-04-23T04:00:00.000000Z,280.757,281.039,280.475,
2015-04-23T05:00:00.000000Z,280.64149999999995,280.832,280.451,
2015-04-23T06:00:00.000000Z,281.6805,281.887,281.474,
2015-04-23T07:00:00.000000Z,282.315,282.454,282.176,
2015-04-23T08:00:00.000000Z,281.2595,281.396,281.123,
2015-04-23T09:00:00.000000Z,280.603,280.72,280.486,
2015-04-23T10:00:00.000000Z,280.693,280.84,280.546,
2015-04-23T11:00:00.000000Z,279.9245,280.052,279.797,
2015-04-23T12:00:00.000000Z,279.913,280.03700000000003,279.789,
2015-04-23T13:00:00.000000Z,279.596,279.74,279.452,
2015-04-23T14:00:00.000000Z,277.8435,277.953,277.73400000000004,
2015-04-23T15:00:00.000000Z,277.9005,278.021,277.78,
2015-04-23T16:00:00.000000Z,277.35800000000006,277.54200000000003,277.17400000000004,
2015-04-23T17:00:00.000000Z,277.074,277.35,276.798,
2015-04-23T18:00:00.000000Z,277.19550000000004,277.434,276.957,
2015-04-23T19:00:00.000000Z,277.2945,277.47900000000004,277.11,
2015-04-23T20:00:00.000000Z,277.286,277.515,277.057,
2015-04-23T21:00:00.000000Z,277.2255,277.601,276.85,
2015-04-23T22:00:00.000000Z,277.4125,277.704,277.121,
2015-04-23T23:00:00.000000Z,277.57500000000005,277.85,277.3,
2015-04-24T00:00:00.000000Z,277.235,277.51,276.96,
2015-04-24T01:00:00.000000Z,277.71500000000003,277.96,277.47,
2015-04-24T02:00:00.000000Z,278.053,278.33,277.776,
2015-04-24T03:00:00.000000Z,278.14599999999996,278.42,277.872,
2015-04-24T04:00:00.000000Z,277.858,278.1,277.616,
2015-04-24T05:00:00.000000Z,277.56,277.79,277.33,
2015-04-24T06:00:00.000000Z,276.3655,276.51,276.221,
2015-04-24T07:00:00.000000Z,276.111,276.334,275.888,
2015-04-24T08:00:00.000000Z,276.28650000000005,276.487,276.086,
2015-04-24T09:00:00.000000Z,277.533,277.638,277.428,
2015-04-24T10:00:00.000000Z,278.3905,278.515,278.266,
2015-04-24T11:00:00.000000Z,278.3685,278.474,278.263,
2015-04-24T12:00:00.000000Z,278.455,278.561,278.349,
