time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2014-10-30T04:00:00.000000Z,2.214245,2.21577,2.21272,
2014-10-30T05:00:00.000000Z,2.2201299999999997,2.2210799999999997,2.2191799999999997,
2014-10-30T06:00:00.000000Z,2.221425,2.2218400000000003,2.2210099999999997,
2014-10-30T07:00:00.000000Z,2.222735,2.22317,2.2223,
2014-10-30T08:00:00.000000Z,2.219825,2.22018,2.2194700000000003,
2014-10-30T09:00:00.000000Z,2.2188600000000003,2.21909,2.21863,
2014-10-30T10:00:00.000000Z,2.2168,2.21698,2.2166200000000003,
2014-10-30T11:00:00.000000Z,2.218245,2.21846,2.2180299999999997,
2014-10-30T12:00:00.000000Z,2.213185,2.2134400000000003,2.21293,
2014-10-30T13:00:00.000000Z,2.20951,2.20975,2.20927,
2014-10-30T14:00:00.000000Z,2.202525,2.20287,2.20218,
2014-10-30T15:00:00.000000Z,2.20277,2.20306,2.20248,
2014-10-30T16:00:00.000000Z,2.199175,2.19962,2.19873,
2014-10-30T17:00:00.000000Z,2.19834,2.19895,2.19773,
2014-10-30T18:00:00.000000Z,2.19721,2.1977700000000002,2.19665,
2014-10-30T19:00:00.000000Z,2.1979450000000003,2.19857,2.19732,
2014-10-30T20:00:00.000000Z,2.1983550000000003,2.19996,2.19675,
2014-10-30T21:00:00.000000Z,2.19868,2.20023,2.19713,
2014-10-30T22:00:00.000000Z,2.19712,2.19833,2.19591,
2014-10-30T23:00:00.000000Z,2.1991650000000003,2.20016,2.19817,
2014-10-31T00:00:00.000000Z,2.1999000000000004,2.20075,2.19905,
2014-10-31T01:00:00.000000Z,2.20026,2.20085,2.1996700000000002,
2014-10-31T02:00:00.000000Z,2.2004900000000003,2.20113,2.19985,
2014-10-31T03:00:00.000000Z,2.2005049999999997,2.201,2.20001,
2014-10-31T04:00:00.000000Z,2.201905,2.20234,2.20147,
2014-10-31T05:00:00.000000Z,2.203955,2.2048400000000004,2.20307,
2014-10-31T06:00:00.000000Z,2.2042200000000003,2.2046200000000002,2.20382,
2014-10-31T07:00:00.000000Z,2.1970099999999997,2.1974299999999998,2.19659,
2014-10-31T08:00:00.000000Z,2.197275,2.19752,2.19703,
2014-10-31T09:00:00.000000Z,2.20006,2.20045,2.1996700000000002,
2014-10-31T10:00:00.000000Z,2.1995050000000003,2.19987,2.1991400000000003,
2014-10-31T11:00:00.000000Z,2.2044650000000003,2.20487,2.2040599999999997,
2014-10-31T12:00:00.000000Z,2.2189300000000003,2.21925,2.21861,
2014-10-31T13:00:00.000000Z,2.2167900000000005,2.2170900000000002,2.2164900000000003,
2014-10-31T14:00:00.000000Z,2.21939,2.21978,2.219,
2014-10-31T15:00:00.000000Z,2.2202900000000003,2.22064,2.2199400000000002,
2014-10-31T16:00:00.000000Z,2.221965,2.22281,2.22112,
2014-10-31T17:00:00.000000Z,2.22007,2.22065,2.21949,
2014-10-31T18:00:00.000000Z,2.22237,2.2233,2.2214400000000003,
2014-10-31T19:00:00.000000Z,2.2226600000000003,2.22325,2.22207,
2014-10-31T20:00:00.000000Z,2.223005,2.22427,2.22174,
2014-11-02T22:00:00.000000Z,2.229155,2.23008,2.22823,
2014-11-02T23:00:00.000000Z,2.22785,2.22884,2.22686,
2014-11-03T00:00:00.000000Z,2.2306049999999997,2.23243,2.22878,
2014-11-03T01:00:00.000000Z,2.23003,2.23247,2.22759,
2014-11-03T02:00:00.000000Z,2.22886,2.23027,2.22745,
2014-11-03T03:00:00.000000Z,2.228775,2.22988,2.2276700000000003,
2014-11-03T04:00:00.000000Z,2.228565,2.2295,2.22763,
2014-11-03T05:00:00.000000Z,2.22827,2.22949,2.22705,
2014-11-03T06:00:00.000000Z,2.2270950000000003,2.22782,2.22637,
2014-11-03T07:00:00.000000Z,2.22649,2.22728,2.2257,
2014-11-03T08:00:00.000000Z,2.22728,2.2276599999999998,2.2269,
2014-11-03T09:00:00.000000Z,2.22576,2.22606,2.22546,
2014-11-03T10:00:00.000000Z,2.2233650000000003,2.2237,2.22303,
2014-11-03T11:00:00.000000Z,2.226635,2.2269900000000002,2.22628,
2014-11-03T12:00:00.000000Z,2.2265900000000003,2.22693,2.22625,
2014-11-03T13:00:00.000000Z,2.22896,2.22926,2.2286599999999996,
2014-11-03T14:00:00.000000Z,2.23388,2.2345099999999998,2.23325,
2014-11-03T15:00:00.000000Z,2.23717,2.2378299999999998,2.23651,
2014-11-03T16:00:00.000000Z,2.235805,2.2360900000000004,2.23552,
2014-11-03T17:00:00.000000Z,2.235075,2.23543,2.2347200000000003,
2014-11-03T18:00:00.000000Z,2.234995,2.2356599999999998,2.23433,
2014-11-03T19:00:00.000000Z,2.235795,2.2371,2.23449,
2014-11-03T20:00:00.000000Z,2.2347900000000003,2.23516,2.23442,
2014-11-03T21:00:00.000000Z,2.233765,2.23467,2.23286,
2014-11-03T22:00:00.000000Z,2.233695,2.23445,2.23294,
2014-11-03T23:00:00.000000Z,2.23443,2.2359400000000003,2.23292,
2014-11-04T00:00:00.000000Z,2.237045,2.23882,2.23527,
2014-11-04T01:00:00.000000Z,2.232705,2.23342,2.23199,
2014-11-04T02:00:00.000000Z,2.23201,2.23247,2.23155,
2014-11-04T03:00:00.000000Z,2.23057,2.23152,2.22962,
2014-11-04T04:00:00.000000Z,2.22908,2.2298400000000003,2.22832,
2014-11-04T05:00:00.000000Z,2.23033,2.2311099999999997,2.22955,
2014-11-04T06:00:00.000000Z,2.230455,2.23075,2.2301599999999997,
2014-11-04T07:00:00.000000Z,2.225325,2.2256,2.22505,
2014-11-04T08:00:00.000000Z,2.220445,2.22073,2.22016,
2014-11-04T09:00:00.000000Z,2.224,2.2242900000000003,2.22371,
2014-11-04T10:00:00.000000Z,2.224805,2.22519,2.2244200000000003,
2014-11-04T11:00:00.000000Z,2.2267200000000003,2.2269900000000002,2.22645,
2014-11-04T12:00:00.000000Z,2.22655,2.22685,2.22625,
2014-11-04T13:00:00.000000Z,2.2243000000000004,2.2246,2.224,
2014-11-04T14:00:00.000000Z,2.226875,2.22732,2.22643,
2014-11-04T15:00:00.000000Z,2.2241,2.22439,2.22381,
2014-11-04T16:00:00.000000Z,2.223935,2.22422,2.22365,
2014-11-04T17:00:00.000000Z,2.222175,2.22257,2.22178,
2014-11-04T18:00:00.000000Z,2.221915,2.22289,2.22094,
2014-11-04T19:00:00.000000Z,2.22161,2.2226,2.2206200000000003,
2014-11-04T20:00:00.000000Z,2.222715,2.22312,2.22231,
2014-11-04T21:00:00.000000Z,2.221225,2.2219700000000002,2.22048,
2014-11-04T22:00:00.000000Z,2.221715,2.22283,2.2206,
2014-11-04T23:00:00.000000Z,2.2217200000000004,2.2229200000000002,2.22052,
2014-11-05T00:00:00.000000Z,2.22179,2.22307,2.22051,
2014-11-05T01:00:00.000000Z,2.221395,2.2222299999999997,2.22056,
2014-11-05T02:00:00.000000Z,2.22136,2.22207,2.22065,
2014-11-05T03:00:00.000000Z,2.222725,2.22453,2.22092,
2014-11-05T04:00:00.000000Z,2.2234700000000003,2.22407,2.22287,
2014-11-05T05:00:00.000000Z,2.224805,2.2257,2.22391,
2014-11-05T06:00:00.000000Z,2.228065,2.2297,2.22643,
2014-11-05T07:00:00.000000Z,2.23436,2.23462,2.2341,
2014-11-05T08:00:00.000000Z,2.237625,2.23793,2.23732,
2014-11-05T09:00:00.000000Z,2.2372500000000004,2.23748,2.2370200000000002,
2014-11-05T10:00:00.000000Z,2.2387300000000003,2.23894,2.2385200000000003,
2014-11-05T11:00:00.000000Z,2.239485,2.23979,2.2391799999999997,
2014-11-05T12:00:00.000000Z,2.2379800000000003,2.23822,2.23774,
2014-11-05T13:00:00.000000Z,2.23613,2.23643,2.23583,
2014-11-05T14:00:00.000000Z,2.24651,2.24709,2.24593,
2014-11-05T15:00:00.000000Z,2.244695,2.24492,2.24447,
2014-11-05T16:00:00.000000Z,2.2440100000000003,2.2445,2.24352,
2014-11-05T17:00:00.000000Z,2.2442849999999996,2.24504,2.24353,
2014-11-05T18:00:00.000000Z,2.245095,2.24626,2.2439299999999998,
2014-11-05T19:00:00.000000Z,2.24467,2.24517,2.24417,
2014-11-05T20:00:00.000000Z,2.244375,2.24507,2.24368,
2014-11-05T21:00:00.000000Z,2.244265,2.2450099999999997,2.24352,
2014-11-05T22:00:00.000000Z,2.2443400000000002,2.2450099999999997,2.2436700000000003,
2014-11-05T23:00:00.000000Z,2.2451800000000004,2.24682,2.2435400000000003,
2014-11-06T00:00:00.000000Z,2.2469200000000003,2.2479299999999998,2.24591,
2014-11-06T01:00:00.000000Z,2.246385,2.2476700000000003,2.2451,
2014-11-06T02:00:00.000000Z,2.247245,2.2480599999999997,2.24643,
2014-11-06T03:00:00.000000Z,2.248605,2.24953,2.24768,
2014-11-06T04:00:00.000000Z,2.24737,2.24792,2.24682,
2014-11-06T05:00:00.000000Z,2.24377,2.24452,2.24302,
2014-11-06T06:00:00.000000Z,2.2439299999999998,2.24468,2.2431799999999997,
2014-11-06T07:00:00.000000Z,2.243805,2.2441,2.2435099999999997,
2014-11-06T08:00:00.000000Z,2.2414300000000003,2.24172,2.24114,
2014-11-06T09:00:00.000000Z,2.24331,2.2435400000000003,2.24308,
2014-11-06T10:00:00.000000Z,2.240015,2.24027,2.23976,
2014-11-06T11:00:00.000000Z,2.23691,2.23726,2.23656,
2014-11-06T12:00:00.000000Z,2.23715,2.23749,2.2368099999999997,
2014-11-06T13:00:00.000000Z,2.23735,2.2376400000000003,2.23706,
2014-11-06T14:00:00.000000Z,2.242845,2.24303,2.24266,
2014-11-06T15:00:00.000000Z,2.253335,2.25359,2.2530799999999997,
2014-11-06T16:00:00.000000Z,2.26006,2.26038,2.2597400000000003,
2014-11-06T17:00:00.000000Z,2.261105,2.26155,2.2606599999999997,
2014-11-06T18:00:00.000000Z,2.261735,2.26242,2.26105,
2014-11-06T19:00:00.000000Z,2.263475,2.26397,2.2629799999999998,
2014-11-06T20:00:00.000000Z,2.2647500000000003,2.2652900000000002,2.26421,
2014-11-06T21:00:00.000000Z,2.26375,2.26523,2.26227,
2014-11-06T22:00:00.000000Z,2.26493,2.26563,2.26423,
2014-11-06T23:00:00.000000Z,2.26642,2.26717,2.26567,
2014-11-07T00:00:00.000000Z,2.266435,2.26693,2.26594,
2014-11-07T01:00:00.000000Z,2.266095,2.2673200000000002,2.26487,
2014-11-07T02:00:00.000000Z,2.26507,2.26622,2.26392,
2014-11-07T03:00:00.000000Z,2.265375,2.26665,2.2641,
2014-11-07T04:00:00.000000Z,2.2650650000000003,2.26557,2.26456,
2014-11-07T05:00:00.000000Z,2.26366,2.26512,2.2622,
2014-11-07T06:00:00.000000Z,2.26533,2.26662,2.26404,
2014-11-07T07:00:00.000000Z,2.26337,2.26366,2.26308,
2014-11-07T08:00:00.000000Z,2.27529,2.2755400000000003,2.27504,
2014-11-07T09:00:00.000000Z,2.272155,2.27247,2.27184,
2014-11-07T10:00:00.000000Z,2.2733600000000003,2.27369,2.27303,
2014-11-07T11:00:00.000000Z,2.269725,2.26995,2.2695,
2014-11-07T12:00:00.000000Z,2.27388,2.27412,2.2736400000000003,
2014-11-07T13:00:00.000000Z,2.271205,2.27162,2.2707900000000003,
2014-11-07T14:00:00.000000Z,2.2607600000000003,2.26105,2.26047,
2014-11-07T15:00:00.000000Z,2.25923,2.25969,2.25877,
2014-11-07T16:00:00.000000Z,2.26037,2.26077,2.25997,
2014-11-07T17:00:00.000000Z,2.260375,2.26098,2.25977,
2014-11-07T18:00:00.000000Z,2.25815,2.25867,2.25763,
2014-11-07T19:00:00.000000Z,2.2573,2.2579700000000003,2.25663,
2014-11-07T20:00:00.000000Z,2.25756,2.25862,2.2565,
2014-11-07T21:00:00.000000Z,2.257755,2.26055,2.25496,
2014-11-09T22:00:00.000000Z,2.257505,2.25945,2.25556,
2014-11-09T23:00:00.000000Z,2.257685,2.26021,2.25516,
2014-11-10T00:00:00.000000Z,2.25091,2.25179,2.2500299999999998,
2014-11-10T01:00:00.000000Z,2.252095,2.2547200000000003,2.24947,
2014-11-10T02:00:00.000000Z,2.2518700000000003,2.25332,2.25042,
2014-11-10T03:00:00.000000Z,2.2524450000000003,2.25493,2.2499599999999997,
2014-11-10T04:00:00.000000Z,2.25264,2.25528,2.25,
2014-11-10T05:00:00.000000Z,2.251855,2.25312,2.2505900000000003,
2014-11-10T06:00:00.000000Z,2.2537000000000003,2.25409,2.25331,
2014-11-10T07:00:00.000000Z,2.250685,2.25101,2.2503599999999997,
2014-11-10T08:00:00.000000Z,2.25184,2.2520700000000002,2.25161,
2014-11-10T09:00:00.000000Z,2.248195,2.24843,2.24796,
2014-11-10T10:00:00.000000Z,2.245015,2.24523,2.2448,
2014-11-10T11:00:00.000000Z,2.248465,2.24871,2.24822,
2014-11-10T12:00:00.000000Z,2.247005,2.24723,2.2467799999999998,
2014-11-10T13:00:00.000000Z,2.25101,2.25124,2.25078,
2014-11-10T14:00:00.000000Z,2.25478,2.25509,2.25447,
2014-11-10T15:00:00.000000Z,2.25563,2.2558700000000003,2.2553900000000002,
2014-11-10T16:00:00.000000Z,2.2578,2.25808,2.25752,
2014-11-10T17:00:00.000000Z,2.257505,2.25792,2.2570900000000003,
2014-11-10T18:00:00.000000Z,2.2584299999999997,2.25883,2.2580299999999998,
2014-11-10T19:00:00.000000Z,2.259405,2.25972,2.25909,
2014-11-10T20:00:00.000000Z,2.2599299999999998,2.26023,2.25963,
2014-11-10T21:00:00.000000Z,2.25939,2.25998,2.2588,
2014-11-10T22:00:00.000000Z,2.25923,2.25982,2.25864,
2014-11-10T23:00:00.000000Z,2.2591850000000004,2.2596700000000003,2.2587,
2014-11-11T00:00:00.000000Z,2.259155,2.25988,2.2584299999999997,
2014-11-11T01:00:00.000000Z,2.258915,2.25965,2.25818,
2014-11-11T02:00:00.000000Z,2.2589550000000003,2.25978,2.25813,
2014-11-11T03:00:00.000000Z,2.259125,2.2599400000000003,2.25831,
2014-11-11T04:00:00.000000Z,2.260335,2.26112,2.25955,
2014-11-11T05:00:00.000000Z,2.2634950000000003,2.2643299999999997,2.26266,
2014-11-11T06:00:00.000000Z,2.265035,2.26572,2.26435,
2014-11-11T07:00:00.000000Z,2.2673400000000004,2.26768,2.267,
2014-11-11T08:00:00.000000Z,2.26931,2.26965,2.26897,
2014-11-11T09:00:00.000000Z,2.268165,2.26855,2.26778,
2014-11-11T10:00:00.000000Z,2.2658950000000004,2.2662400000000003,2.26555,
2014-11-11T11:00:00.000000Z,2.26385,2.26416,2.2635400000000003,
2014-11-11T12:00:00.000000Z,2.264355,2.26462,2.26409,
2014-11-11T13:00:00.000000Z,2.26274,2.26295,2.26253,
2014-11-11T14:00:00.000000Z,2.262045,2.26231,2.26178,
2014-11-11T15:00:00.000000Z,2.262575,2.2629099999999998,2.2622400000000003,
2014-11-11T16:00:00.000000Z,2.25928,2.25953,2.25903,
2014-11-11T17:00:00.000000Z,2.25718,2.25746,2.2569,
2014-11-11T18:00:00.000000Z,2.2573950000000003,2.25787,2.25692,
2014-11-11T19:00:00.000000Z,2.256755,2.25718,2.2563299999999997,
2014-11-11T20:00:00.000000Z,2.255655,2.25608,2.25523,
2014-11-11T21:00:00.000000Z,2.256565,2.25731,2.25582,
2014-11-11T22:00:00.000000Z,2.25605,2.2568799999999998,2.25522,
2014-11-11T23:00:00.000000Z,2.2565,2.2577700000000003,2.25523,
2014-11-12T00:00:00.000000Z,2.25674,2.25805,2.25543,
2014-11-12T01:00:00.000000Z,2.256925,2.25791,2.2559400000000003,
2014-11-12T02:00:00.000000Z,2.256775,2.25787,2.25568,
2014-11-12T03:00:00.000000Z,2.25835,2.25983,2.25687,
2014-11-12T04:00:00.000000Z,2.2587200000000003,2.2596700000000003,2.2577700000000003,
2014-11-12T05:00:00.000000Z,2.256855,2.25754,2.25617,
2014-11-12T06:00:00.000000Z,2.25851,2.25913,2.25789,
2014-11-12T07:00:00.000000Z,2.25556,2.2559,2.25522,
2014-11-12T08:00:00.000000Z,2.257415,2.25768,2.25715,
2014-11-12T09:00:00.000000Z,2.263515,2.26385,2.2631799999999997,
2014-11-12T10:00:00.000000Z,2.259125,2.25945,2.2588,
2014-11-12T11:00:00.000000Z,2.2589200000000003,2.25929,2.25855,
2014-11-12T12:00:00.000000Z,2.259575,2.2599099999999996,2.25924,
2014-11-12T13:00:00.000000Z,2.258565,2.25905,2.25808,
2014-11-12T14:00:00.000000Z,2.2559050000000003,2.25624,2.25557,
2014-11-12T15:00:00.000000Z,2.248715,2.24896,2.24847,
2014-11-12T16:00:00.000000Z,2.24917,2.24943,2.24891,
2014-11-12T17:00:00.000000Z,2.2507099999999998,2.25101,2.25041,
2014-11-12T18:00:00.000000Z,2.252365,2.25271,2.25202,
2014-11-12T19:00:00.000000Z,2.252275,2.2526200000000003,2.2519299999999998,
2014-11-12T20:00:00.000000Z,2.25192,2.25231,2.25153,
2014-11-12T21:00:00.000000Z,2.25132,2.25161,2.25103,
2014-11-12T22:00:00.000000Z,2.251595,2.2528200000000003,2.25037,
2014-11-12T23:00:00.000000Z,2.251465,2.25258,2.25035,
2014-11-13T00:00:00.000000Z,2.2514450000000004,2.25265,2.2502400000000002,
2014-11-13T01:00:00.000000Z,2.25333,2.25379,2.25287,
2014-11-13T02:00:00.000000Z,2.253855,2.25469,2.2530200000000002,
2014-11-13T03:00:00.000000Z,2.254205,2.25474,2.25367,
2014-11-13T04:00:00.000000Z,2.254195,2.25501,2.25338,
2014-11-13T05:00:00.000000Z,2.25335,2.25387,2.25283,
2014-11-13T06:00:00.000000Z,2.25408,2.25451,2.25365,
2014-11-13T07:00:00.000000Z,2.249135,2.24969,2.24858,
2014-11-13T08:00:00.000000Z,2.246735,2.24695,2.2465200000000003,
2014-11-13T09:00:00.000000Z,2.245555,2.24574,2.24537,
2014-11-13T10:00:00.000000Z,2.2462850000000003,2.2465200000000003,2.24605,
2014-11-13T11:00:00.000000Z,2.246905,2.24717,2.24664,
2014-11-13T12:00:00.000000Z,2.24789,2.24815,2.24763,
2014-11-13T13:00:00.000000Z,2.2479150000000003,2.2481,2.24773,
2014-11-13T14:00:00.000000Z,2.240815,2.2411,2.24053,
2014-11-13T15:00:00.000000Z,2.239815,2.2400900000000004,2.2395400000000003,
2014-11-13T16:00:00.000000Z,2.2421299999999995,2.2423599999999997,2.2419,
2014-11-13T17:00:00.000000Z,2.244125,2.24436,2.24389,
2014-11-13T18:00:00.000000Z,2.243825,2.24423,2.24342,
2014-11-13T19:00:00.000000Z,2.24215,2.2427799999999998,2.24152,
2014-11-13T20:00:00.000000Z,2.24192,2.24241,2.24143,
2014-11-13T21:00:00.000000Z,2.2421100000000003,2.24265,2.2415700000000003,
2014-11-13T22:00:00.000000Z,2.24247,2.24293,2.24201,
2014-11-13T23:00:00.000000Z,2.2427099999999998,2.2431799999999997,2.2422400000000002,
2014-11-14T00:00:00.000000Z,2.24264,2.24357,2.24171,
2014-11-14T01:00:00.000000Z,2.242095,2.24263,2.2415599999999998,
2014-11-14T02:00:00.000000Z,2.243845,2.24476,2.24293,
2014-11-14T03:00:00.000000Z,2.244645,2.2450099999999997,2.24428,
2014-11-14T04:00:00.000000Z,2.2445150000000003,2.24505,2.24398,
2014-11-14T05:00:00.000000Z,2.245785,2.2461,2.24547,
2014-11-14T06:00:00.000000Z,2.2467,2.2471200000000002,2.24628,
2014-11-14T07:00:00.000000Z,2.2458850000000004,2.2461,2.24567,
2014-11-14T08:00:00.000000Z,2.24419,2.24441,2.24397,
2014-11-14T09:00:00.000000Z,2.2435549999999997,2.24378,2.24333,
2014-11-14T10:00:00.000000Z,2.24292,2.24316,2.24268,
2014-11-14T11:00:00.000000Z,2.246005,2.24625,2.2457599999999998,
2014-11-14T12:00:00.000000Z,2.24413,2.2443400000000002,2.24392,
2014-11-14T13:00:00.000000Z,2.243415,2.24358,2.24325,
2014-11-14T14:00:00.000000Z,2.2408900000000003,2.24112,2.2406599999999997,
2014-11-14T15:00:00.000000Z,2.2376400000000003,2.23787,2.2374099999999997,
2014-11-14T16:00:00.000000Z,2.23381,2.2342,2.23342,
2014-11-14T17:00:00.000000Z,2.2321,2.23257,2.23163,
2014-11-14T18:00:00.000000Z,2.23162,2.23191,2.23133,
2014-11-14T19:00:00.000000Z,2.23133,2.2317299999999998,2.23093,
2014-11-14T20:00:00.000000Z,2.229285,2.22979,2.22878,
2014-11-14T21:00:00.000000Z,2.23017,2.23137,2.22897,
2014-11-16T22:00:00.000000Z,2.23028,2.23183,2.22873,
2014-11-16T23:00:00.000000Z,2.2302850000000003,2.2311,2.22947,
2014-11-17T00:00:00.000000Z,2.2313850000000004,2.23444,2.22833,
2014-11-17T01:00:00.000000Z,2.230095,2.23086,2.22933,
2014-11-17T02:00:00.000000Z,2.224355,2.22517,2.2235400000000003,
2014-11-17T03:00:00.000000Z,2.2266950000000003,2.22755,2.2258400000000003,
2014-11-17T04:00:00.000000Z,2.22921,2.23018,2.22824,
2014-11-17T05:00:00.000000Z,2.23191,2.23284,2.2309799999999997,
2014-11-17T06:00:00.000000Z,2.229315,2.23009,2.22854,
2014-11-17T07:00:00.000000Z,2.22978,2.2300400000000002,2.22952,
2014-11-17T08:00:00.000000Z,2.23181,2.23202,2.2316,
2014-11-17T09:00:00.000000Z,2.23245,2.23267,2.23223,
2014-11-17T10:00:00.000000Z,2.228855,2.2290799999999997,2.22863,
2014-11-17T11:00:00.000000Z,2.2288900000000003,2.22911,2.22867,
2014-11-17T12:00:00.000000Z,2.2278849999999997,2.22815,2.22762,
2014-11-17T13:00:00.000000Z,2.227775,2.2280599999999997,2.22749,
2014-11-17T14:00:00.000000Z,2.22755,2.22775,2.22735,
2014-11-17T15:00:00.000000Z,2.229335,2.22959,2.2290799999999997,
2014-11-17T16:00:00.000000Z,2.229975,2.23035,2.2296,
2014-11-17T17:00:00.000000Z,2.23183,2.23217,2.23149,
2014-11-17T18:00:00.000000Z,2.231215,2.23156,2.23087,
2014-11-17T19:00:00.000000Z,2.231475,2.23175,2.2312,
2014-11-17T20:00:00.000000Z,2.23162,2.23222,2.23102,
2014-11-17T21:00:00.000000Z,2.2311400000000003,2.23235,2.22993,
2014-11-17T22:00:00.000000Z,2.2313,2.23252,2.23008,
2014-11-17T23:00:00.000000Z,2.2312950000000003,2.23252,2.23007,
2014-11-18T00:00:00.000000Z,2.2308700000000004,2.2318700000000002,2.22987,
2014-11-18T01:00:00.000000Z,2.230775,2.23168,2.22987,
2014-11-18T02:00:00.000000Z,2.230925,2.23198,2.22987,
2014-11-18T03:00:00.000000Z,2.231,2.23201,2.2299900000000004,
2014-11-18T04:00:00.000000Z,2.2310950000000003,2.23198,2.23021,
2014-11-18T05:00:00.000000Z,2.231545,2.2321299999999997,2.23096,
2014-11-18T06:00:00.000000Z,2.23151,2.23202,2.231,
2014-11-18T07:00:00.000000Z,2.227205,2.22744,2.22697,
2014-11-18T08:00:00.000000Z,2.221895,2.22218,2.2216099999999996,
2014-11-18T09:00:00.000000Z,2.222435,2.22275,2.22212,
2014-11-18T10:00:00.000000Z,2.22133,2.22153,2.22113,
2014-11-18T11:00:00.000000Z,2.2197250000000004,2.2198700000000002,2.21958,
2014-11-18T12:00:00.000000Z,2.2227900000000003,2.22306,2.2225200000000003,
2014-11-18T13:00:00.000000Z,2.22218,2.22243,2.22193,
2014-11-18T14:00:00.000000Z,2.22218,2.22267,2.22169,
2014-11-18T15:00:00.000000Z,2.2222,2.22242,2.22198,
2014-11-18T16:00:00.000000Z,2.2218,2.22207,2.22153,
2014-11-18T17:00:00.000000Z,2.22332,2.22361,2.22303,
2014-11-18T18:00:00.000000Z,2.222195,2.2225599999999996,2.2218299999999997,
2014-11-18T19:00:00.000000Z,2.2219100000000003,2.22208,2.22174,
2014-11-18T20:00:00.000000Z,2.22099,2.22152,2.2204599999999997,
2014-11-18T21:00:00.000000Z,2.22125,2.22232,2.22018,
2014-11-18T22:00:00.000000Z,2.22121,2.22195,2.22047,
2014-11-18T23:00:00.000000Z,2.221245,2.2221599999999997,2.22033,
2014-11-19T00:00:00.000000Z,2.22155,2.22242,2.2206799999999998,
2014-11-19T01:00:00.000000Z,2.22351,2.22465,2.22237,
2014-11-19T02:00:00.000000Z,2.22355,2.22472,2.22238,
2014-11-19T03:00:00.000000Z,2.2253350000000003,2.2258,2.22487,
2014-11-19T04:00:00.000000Z,2.2264800000000005,2.2269900000000002,2.2259700000000002,
2014-11-19T05:00:00.000000Z,2.226275,2.22703,2.22552,
2014-11-19T06:00:00.000000Z,2.22649,2.22687,2.22611,
2014-11-19T07:00:00.000000Z,2.2251700000000003,2.22542,2.22492,
2014-11-19T08:00:00.000000Z,2.222035,2.22221,2.22186,
2014-11-19T09:00:00.000000Z,2.22739,2.22762,2.22716,
2014-11-19T10:00:00.000000Z,2.22894,2.22919,2.2286900000000003,
2014-11-19T11:00:00.000000Z,2.228625,2.22894,2.22831,
2014-11-19T12:00:00.000000Z,2.23231,2.23254,2.23208,
2014-11-19T13:00:00.000000Z,2.2327000000000004,2.23291,2.2324900000000003,
2014-11-19T14:00:00.000000Z,2.236365,2.23657,2.23616,
2014-11-19T15:00:00.000000Z,2.237405,2.23767,2.23714,
2014-11-19T16:00:00.000000Z,2.2369,2.23717,2.23663,
2014-11-19T17:00:00.000000Z,2.234845,2.23517,2.2345200000000003,
2014-11-19T18:00:00.000000Z,2.23527,2.23622,2.23432,
2014-11-19T19:00:00.000000Z,2.2324900000000003,2.23378,2.2312,
2014-11-19T20:00:00.000000Z,2.2327700000000004,2.23367,2.2318700000000002,
2014-11-19T21:00:00.000000Z,2.2322800000000003,2.23388,2.23068,
2014-11-19T22:00:00.000000Z,2.23345,2.2360599999999997,2.23084,
2014-11-19T23:00:00.000000Z,2.2330050000000004,2.2357400000000003,2.23027,
2014-11-20T00:00:00.000000Z,2.23431,2.23565,2.23297,
2014-11-20T01:00:00.000000Z,2.2347349999999997,2.2356,2.23387,
2014-11-20T02:00:00.000000Z,2.2347799999999998,2.23564,2.23392,
2014-11-20T03:00:00.000000Z,2.235155,2.23604,2.23427,
2014-11-20T04:00:00.000000Z,2.23625,2.23753,2.23497,
2014-11-20T05:00:00.000000Z,2.235955,2.23698,2.23493,
2014-11-20T06:00:00.000000Z,2.2370900000000002,2.23759,2.23659,
2014-11-20T07:00:00.000000Z,2.2386600000000003,2.2389,2.23842,
2014-11-20T08:00:00.000000Z,2.23607,2.23634,2.2358,
2014-11-20T09:00:00.000000Z,2.2360700000000002,2.23627,2.2358700000000002,
2014-11-20T10:00:00.000000Z,2.23546,2.23559,2.23533,
2014-11-20T11:00:00.000000Z,2.2335450000000003,2.2339700000000002,2.23312,
2014-11-20T12:00:00.000000Z,2.227785,2.22803,2.2275400000000003,
