time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2014-10-30T11:00:00.000000Z,1.20593,1.20601,1.20585,
2014-10-30T12:00:00.000000Z,1.20584,1.20594,1.20574,
2014-10-30T13:00:00.000000Z,1.20594,1.20602,1.20586,
2014-10-30T14:00:00.000000Z,1.2057,1.20577,1.20563,
2014-10-30T15:00:00.000000Z,1.205685,1.20577,1.2056,
2014-10-30T16:00:00.000000Z,1.2055850000000001,1.20566,1.20551,
2014-10-30T17:00:00.000000Z,1.20573,1.20581,1.20565,
2014-10-30T18:00:00.000000Z,1.205795,1.2058799999999998,1.20571,
2014-10-30T19:00:00.000000Z,1.2055500000000001,1.20563,1.20547,
2014-10-30T20:00:00.000000Z,1.205705,1.20599,1.2054200000000002,
2014-10-30T21:00:00.000000Z,1.20572,1.2058799999999998,1.20556,
2014-10-30T22:00:00.000000Z,1.20579,1.20593,1.20565,
2014-10-30T23:00:00.000000Z,1.205715,1.20583,1.2056,
2014-10-31T00:00:00.000000Z,1.205535,1.20564,1.20543,
2014-10-31T01:00:00.000000Z,1.2055099999999999,1.20562,1.2054,
2014-10-31T02:00:00.000000Z,1.20573,1.20583,1.20563,
2014-10-31T03:00:00.000000Z,1.205765,1.20587,1.20566,
2014-10-31T04:00:00.000000Z,1.2058,1.20591,1.20569,
2014-10-31T05:00:00.000000Z,1.2062300000000001,1.20634,1.20612,
2014-10-31T06:00:00.000000Z,1.2061600000000001,1.20628,1.20604,
2014-10-31T07:00:00.000000Z,1.20623,1.2063,1.20616,
2014-10-31T08:00:00.000000Z,1.20614,1.2062,1.2060799999999998,
2014-10-31T09:00:00.000000Z,1.2058,1.20593,1.20567,
2014-10-31T10:00:00.000000Z,1.2063549999999998,1.20643,1.20628,
2014-10-31T11:00:00.000000Z,1.2063700000000002,1.20645,1.20629,
2014-10-31T12:00:00.000000Z,1.206585,1.20668,1.20649,
2014-10-31T13:00:00.000000Z,1.206395,1.20648,1.20631,
2014-10-31T14:00:00.000000Z,1.2062,1.2062700000000002,1.20613,
2014-10-31T15:00:00.000000Z,1.205825,1.20591,1.20574,
2014-10-31T16:00:00.000000Z,1.206035,1.20611,1.20596,
2014-10-31T17:00:00.000000Z,1.2059099999999998,1.206,1.20582,
2014-10-31T18:00:00.000000Z,1.2058749999999998,1.20596,1.20579,
2014-10-31T19:00:00.000000Z,1.205745,1.20584,1.20565,
2014-10-31T20:00:00.000000Z,1.20573,1.2059,1.20556,
2014-11-02T22:00:00.000000Z,1.206265,1.20643,1.2061,
2014-11-02T23:00:00.000000Z,1.2059449999999998,1.20606,1.20583,
2014-11-03T00:00:00.000000Z,1.2058499999999999,1.20601,1.20569,
2014-11-03T01:00:00.000000Z,1.20575,1.20585,1.20565,
2014-11-03T02:00:00.000000Z,1.2059549999999999,1.20606,1.20585,
2014-11-03T03:00:00.000000Z,1.205925,1.20603,1.20582,
2014-11-03T04:00:00.000000Z,1.205865,1.2059799999999998,1.20575,
2014-11-03T05:00:00.000000Z,1.205905,1.20601,1.2058,
2014-11-03T06:00:00.000000Z,1.2056149999999999,1.2057,1.20553,
2014-11-03T07:00:00.000000Z,1.2055850000000001,1.20567,1.2055,
2014-11-03T08:00:00.000000Z,1.205635,1.20574,1.20553,
2014-11-03T09:00:00.000000Z,1.20545,1.20552,1.20538,
2014-11-03T10:00:00.000000Z,1.2056,1.20566,1.20554,
2014-11-03T11:00:00.000000Z,1.20559,1.20566,1.20552,
2014-11-03T12:00:00.000000Z,1.20553,1.20558,1.20548,
2014-11-03T13:00:00.000000Z,1.20541,1.20548,1.20534,
2014-11-03T14:00:00.000000Z,1.20544,1.20556,1.2053200000000002,
2014-11-03T15:00:00.000000Z,1.205795,1.2058799999999998,1.20571,
2014-11-03T16:00:00.000000Z,1.2056499999999999,1.20572,1.20558,
2014-11-03T17:00:00.000000Z,1.2056650000000002,1.20575,1.20558,
2014-11-03T18:00:00.000000Z,1.205305,1.20539,1.2052200000000002,
2014-11-03T19:00:00.000000Z,1.205285,1.20538,1.20519,
2014-11-03T20:00:00.000000Z,1.205355,1.20546,1.20525,
2014-11-03T21:00:00.000000Z,1.205505,1.20574,1.20527,
2014-11-03T22:00:00.000000Z,1.205685,1.2058,1.20557,
2014-11-03T23:00:00.000000Z,1.2055150000000001,1.20562,1.20541,
2014-11-04T00:00:00.000000Z,1.205605,1.2057,1.20551,
2014-11-04T01:00:00.000000Z,1.205775,1.20587,1.20568,
2014-11-04T02:00:00.000000Z,1.205865,1.20596,1.20577,
2014-11-04T03:00:00.000000Z,1.2059549999999999,1.20607,1.20584,
2014-11-04T04:00:00.000000Z,1.2059600000000001,1.20607,1.20585,
2014-11-04T05:00:00.000000Z,1.206015,1.20612,1.20591,
2014-11-04T06:00:00.000000Z,1.2058149999999999,1.20591,1.20572,
2014-11-04T07:00:00.000000Z,1.20545,1.20554,1.20536,
2014-11-04T08:00:00.000000Z,1.205445,1.20551,1.20538,
2014-11-04T09:00:00.000000Z,1.205375,1.20548,1.20527,
2014-11-04T10:00:00.000000Z,1.205455,1.20552,1.20539,
2014-11-04T11:00:00.000000Z,1.205495,1.20555,1.20544,
2014-11-04T12:00:00.000000Z,1.20547,1.20554,1.2054,
2014-11-04T13:00:00.000000Z,1.205485,1.20555,1.2054200000000002,
2014-11-04T14:00:00.000000Z,1.20534,1.20546,1.2052200000000002,
2014-11-04T15:00:00.000000Z,1.205075,1.20516,1.20499,
2014-11-04T16:00:00.000000Z,1.204805,1.20489,1.20472,
2014-11-04T17:00:00.000000Z,1.2046100000000002,1.20469,1.20453,
2014-11-04T18:00:00.000000Z,1.204455,1.20453,1.20438,
2014-11-04T19:00:00.000000Z,1.20473,1.20481,1.20465,
2014-11-04T20:00:00.000000Z,1.20473,1.20481,1.20465,
2014-11-04T21:00:00.000000Z,1.2043149999999998,1.20455,1.2040799999999998,
2014-11-04T22:00:00.000000Z,1.204385,1.20448,1.20429,
2014-11-04T23:00:00.000000Z,1.20445,1.20455,1.20435,
2014-11-05T00:00:00.000000Z,1.204095,1.2042,1.20399,
2014-11-05T01:00:00.000000Z,1.20424,1.20433,1.20415,
2014-11-05T02:00:00.000000Z,1.2043750000000002,1.2044700000000002,1.20428,
2014-11-05T03:00:00.000000Z,1.20441,1.2045,1.20432,
2014-11-05T04:00:00.000000Z,1.20455,1.20465,1.20445,
2014-11-05T05:00:00.000000Z,1.20363,1.20372,1.20354,
2014-11-05T06:00:00.000000Z,1.204085,1.20417,1.204,
2014-11-05T07:00:00.000000Z,1.2039900000000001,1.20407,1.20391,
2014-11-05T08:00:00.000000Z,1.20412,1.20423,1.20401,
2014-11-05T09:00:00.000000Z,1.20385,1.20396,1.20374,
2014-11-05T10:00:00.000000Z,1.204275,1.20434,1.20421,
2014-11-05T11:00:00.000000Z,1.2044000000000001,1.2044700000000002,1.20433,
2014-11-05T12:00:00.000000Z,1.20424,1.20431,1.20417,
2014-11-05T13:00:00.000000Z,1.203905,1.20397,1.20384,
2014-11-05T14:00:00.000000Z,1.203795,1.20393,1.20366,
2014-11-05T15:00:00.000000Z,1.20401,1.2041,1.20392,
2014-11-05T16:00:00.000000Z,1.2040549999999999,1.20414,1.20397,
2014-11-05T17:00:00.000000Z,1.2039499999999999,1.20403,1.20387,
2014-11-05T18:00:00.000000Z,1.2040199999999999,1.2041,1.20394,
2014-11-05T19:00:00.000000Z,1.2040799999999998,1.20416,1.204,
2014-11-05T20:00:00.000000Z,1.20376,1.20385,1.20367,
2014-11-05T21:00:00.000000Z,1.2037499999999999,1.2039799999999998,1.20352,
2014-11-05T22:00:00.000000Z,1.203635,1.20375,1.20352,
2014-11-05T23:00:00.000000Z,1.20355,1.20366,1.20344,
2014-11-06T00:00:00.000000Z,1.2035200000000001,1.20363,1.20341,
2014-11-06T01:00:00.000000Z,1.2034699999999998,1.20359,1.20335,
2014-11-06T02:00:00.000000Z,1.2037499999999999,1.20387,1.20363,
2014-11-06T03:00:00.000000Z,1.20392,1.20402,1.20382,
2014-11-06T04:00:00.000000Z,1.20364,1.20375,1.20353,
2014-11-06T05:00:00.000000Z,1.203305,1.20341,1.2032,
2014-11-06T06:00:00.000000Z,1.20377,1.20387,1.20367,
2014-11-06T07:00:00.000000Z,1.2039900000000001,1.20407,1.20391,
2014-11-06T08:00:00.000000Z,1.2041499999999998,1.20423,1.20407,
2014-11-06T09:00:00.000000Z,1.2043249999999999,1.2044,1.20425,
2014-11-06T10:00:00.000000Z,1.205465,1.20554,1.20539,
2014-11-06T11:00:00.000000Z,1.20488,1.20495,1.20481,
2014-11-06T12:00:00.000000Z,1.20464,1.20471,1.20457,
2014-11-06T13:00:00.000000Z,1.2046899999999998,1.20477,1.20461,
2014-11-06T14:00:00.000000Z,1.2040549999999999,1.20413,1.2039799999999998,
2014-11-06T15:00:00.000000Z,1.204315,1.20439,1.20424,
2014-11-06T16:00:00.000000Z,1.20429,1.2043700000000002,1.20421,
2014-11-06T17:00:00.000000Z,1.2040899999999999,1.20417,1.20401,
2014-11-06T18:00:00.000000Z,1.2040799999999998,1.20417,1.20399,
2014-11-06T19:00:00.000000Z,1.20401,1.2041,1.20392,
2014-11-06T20:00:00.000000Z,1.2046700000000001,1.20476,1.20458,
2014-11-06T21:00:00.000000Z,1.2042950000000001,1.20457,1.20402,
2014-11-06T22:00:00.000000Z,1.204375,1.20455,1.2042,
2014-11-06T23:00:00.000000Z,1.2045,1.20461,1.20439,
2014-11-07T00:00:00.000000Z,1.204505,1.20461,1.2044,
2014-11-07T01:00:00.000000Z,1.20435,1.2044700000000002,1.20423,
2014-11-07T02:00:00.000000Z,1.2043249999999999,1.20444,1.20421,
2014-11-07T03:00:00.000000Z,1.204285,1.2044,1.20417,
2014-11-07T04:00:00.000000Z,1.2040899999999999,1.2042,1.2039799999999998,
2014-11-07T05:00:00.000000Z,1.2041650000000002,1.20428,1.20405,
2014-11-07T06:00:00.000000Z,1.2038600000000002,1.20397,1.20375,
2014-11-07T07:00:00.000000Z,1.2041549999999999,1.20423,1.2040799999999998,
2014-11-07T08:00:00.000000Z,1.204305,1.20438,1.20423,
2014-11-07T09:00:00.000000Z,1.204145,1.20421,1.2040799999999998,
2014-11-07T10:00:00.000000Z,1.204215,1.20428,1.20415,
2014-11-07T11:00:00.000000Z,1.20412,1.20419,1.20405,
2014-11-07T12:00:00.000000Z,1.20405,1.20411,1.20399,
2014-11-07T13:00:00.000000Z,1.204005,1.20414,1.20387,
2014-11-07T14:00:00.000000Z,1.20383,1.2039,1.20376,
2014-11-07T15:00:00.000000Z,1.20335,1.20343,1.20327,
2014-11-07T16:00:00.000000Z,1.2031,1.20318,1.20302,
2014-11-07T17:00:00.000000Z,1.2037550000000001,1.20385,1.20366,
2014-11-07T18:00:00.000000Z,1.2034099999999999,1.20349,1.20333,
2014-11-07T19:00:00.000000Z,1.2033300000000002,1.2034200000000002,1.20324,
2014-11-07T20:00:00.000000Z,1.203425,1.20352,1.20333,
2014-11-07T21:00:00.000000Z,1.2034150000000001,1.20373,1.2031,
2014-11-09T22:00:00.000000Z,1.202885,1.203,1.20277,
2014-11-09T23:00:00.000000Z,1.20293,1.20307,1.20279,
2014-11-10T00:00:00.000000Z,1.2029200000000002,1.20304,1.2028,
2014-11-10T01:00:00.000000Z,1.203015,1.20312,1.20291,
2014-11-10T02:00:00.000000Z,1.2034449999999999,1.20355,1.20334,
2014-11-10T03:00:00.000000Z,1.2036099999999998,1.20372,1.2035,
2014-11-10T04:00:00.000000Z,1.2034850000000001,1.2036,1.20337,
2014-11-10T05:00:00.000000Z,1.20355,1.20366,1.20344,
2014-11-10T06:00:00.000000Z,1.20302,1.20312,1.20292,
2014-11-10T07:00:00.000000Z,1.202705,1.20282,1.20259,
2014-11-10T08:00:00.000000Z,1.202765,1.20287,1.20266,
2014-11-10T09:00:00.000000Z,1.202735,1.20284,1.20263,
2014-11-10T10:00:00.000000Z,1.20282,1.2029299999999998,1.20271,
2014-11-10T11:00:00.000000Z,1.20306,1.20317,1.20295,
2014-11-10T12:00:00.000000Z,1.20305,1.20316,1.20294,
2014-11-10T13:00:00.000000Z,1.2029649999999998,1.20308,1.20285,
2014-11-10T14:00:00.000000Z,1.2027649999999999,1.20284,1.20269,
2014-11-10T15:00:00.000000Z,1.202505,1.20257,1.20244,
2014-11-10T16:00:00.000000Z,1.2025350000000001,1.20261,1.20246,
2014-11-10T17:00:00.000000Z,1.2024500000000002,1.20253,1.2023700000000002,
2014-11-10T18:00:00.000000Z,1.2026050000000001,1.20268,1.20253,
2014-11-10T19:00:00.000000Z,1.202645,1.20272,1.20257,
2014-11-10T20:00:00.000000Z,1.2027,1.2028,1.2026,
2014-11-10T21:00:00.000000Z,1.2026849999999998,1.2029299999999998,1.20244,
2014-11-10T22:00:00.000000Z,1.20274,1.20288,1.2026,
2014-11-10T23:00:00.000000Z,1.20288,1.20298,1.20278,
2014-11-11T00:00:00.000000Z,1.20289,1.20299,1.20279,
2014-11-11T01:00:00.000000Z,1.202935,1.20305,1.20282,
2014-11-11T02:00:00.000000Z,1.2030699999999999,1.20318,1.20296,
2014-11-11T03:00:00.000000Z,1.20295,1.20307,1.2028299999999998,
2014-11-11T04:00:00.000000Z,1.20262,1.20272,1.20252,
2014-11-11T05:00:00.000000Z,1.202715,1.2028299999999998,1.2026,
2014-11-11T06:00:00.000000Z,1.202715,1.20281,1.20262,
2014-11-11T07:00:00.000000Z,1.202375,1.20246,1.20229,
2014-11-11T08:00:00.000000Z,1.202595,1.20268,1.20251,
2014-11-11T09:00:00.000000Z,1.20234,1.20242,1.20226,
2014-11-11T10:00:00.000000Z,1.2022650000000001,1.20234,1.20219,
2014-11-11T11:00:00.000000Z,1.202315,1.2024,1.20223,
2014-11-11T12:00:00.000000Z,1.2023350000000002,1.20241,1.20226,
2014-11-11T13:00:00.000000Z,1.20255,1.20262,1.20248,
2014-11-11T14:00:00.000000Z,1.202775,1.20285,1.2027,
2014-11-11T15:00:00.000000Z,1.20301,1.20309,1.2029299999999998,
2014-11-11T16:00:00.000000Z,1.202775,1.20286,1.20269,
2014-11-11T17:00:00.000000Z,1.2030750000000001,1.20318,1.20297,
2014-11-11T18:00:00.000000Z,1.2030949999999998,1.20318,1.20301,
2014-11-11T19:00:00.000000Z,1.2033749999999999,1.20347,1.20328,
2014-11-11T20:00:00.000000Z,1.2034150000000001,1.20351,1.2033200000000002,
2014-11-11T21:00:00.000000Z,1.20335,1.20362,1.20308,
2014-11-11T22:00:00.000000Z,1.2033200000000002,1.20347,1.20317,
2014-11-11T23:00:00.000000Z,1.20334,1.20344,1.20324,
2014-11-12T00:00:00.000000Z,1.203315,1.20344,1.20319,
2014-11-12T01:00:00.000000Z,1.203455,1.20356,1.20335,
2014-11-12T02:00:00.000000Z,1.203275,1.20339,1.20316,
2014-11-12T03:00:00.000000Z,1.20347,1.20357,1.20337,
2014-11-12T04:00:00.000000Z,1.203395,1.20351,1.20328,
2014-11-12T05:00:00.000000Z,1.20365,1.20377,1.20353,
2014-11-12T06:00:00.000000Z,1.20357,1.20367,1.20347,
2014-11-12T07:00:00.000000Z,1.2028850000000002,1.20297,1.2028,
2014-11-12T08:00:00.000000Z,1.20288,1.20296,1.2028,
2014-11-12T09:00:00.000000Z,1.2024750000000002,1.20259,1.20236,
2014-11-12T10:00:00.000000Z,1.202785,1.20286,1.20271,
2014-11-12T11:00:00.000000Z,1.20241,1.20249,1.20233,
2014-11-12T12:00:00.000000Z,1.2023700000000002,1.20245,1.20229,
2014-11-12T13:00:00.000000Z,1.2021449999999998,1.20223,1.20206,
2014-11-12T14:00:00.000000Z,1.202135,1.20224,1.20203,
2014-11-12T15:00:00.000000Z,1.202035,1.20211,1.20196,
2014-11-12T16:00:00.000000Z,1.202055,1.20214,1.20197,
2014-11-12T17:00:00.000000Z,1.202125,1.20222,1.20203,
2014-11-12T18:00:00.000000Z,1.202245,1.20233,1.20216,
2014-11-12T19:00:00.000000Z,1.20219,1.20229,1.20209,
2014-11-12T20:00:00.000000Z,1.2023000000000001,1.20238,1.20222,
2014-11-12T21:00:00.000000Z,1.20213,1.20236,1.2019,
2014-11-12T22:00:00.000000Z,1.202175,1.20231,1.20204,
2014-11-12T23:00:00.000000Z,1.2021899999999999,1.2023,1.20208,
2014-11-13T00:00:00.000000Z,1.2022300000000001,1.20235,1.20211,
2014-11-13T01:00:00.000000Z,1.20229,1.20239,1.20219,
2014-11-13T02:00:00.000000Z,1.20225,1.2023700000000002,1.20213,
2014-11-13T03:00:00.000000Z,1.20227,1.20238,1.20216,
2014-11-13T04:00:00.000000Z,1.20239,1.20251,1.2022700000000002,
2014-11-13T05:00:00.000000Z,1.20243,1.20253,1.20233,
2014-11-13T06:00:00.000000Z,1.202315,1.20242,1.20221,
2014-11-13T07:00:00.000000Z,1.20234,1.20243,1.20225,
2014-11-13T08:00:00.000000Z,1.2021700000000002,1.20226,1.20208,
2014-11-13T09:00:00.000000Z,1.2022300000000001,1.20231,1.20215,
2014-11-13T10:00:00.000000Z,1.201905,1.20199,1.20182,
2014-11-13T11:00:00.000000Z,1.2018,1.2018799999999998,1.20172,
2014-11-13T12:00:00.000000Z,1.20182,1.20191,1.20173,
2014-11-13T13:00:00.000000Z,1.20174,1.20182,1.20166,
2014-11-13T14:00:00.000000Z,1.202035,1.20212,1.20195,
2014-11-13T15:00:00.000000Z,1.202005,1.2021,1.20191,
2014-11-13T16:00:00.000000Z,1.2020549999999999,1.20213,1.2019799999999998,
2014-11-13T17:00:00.000000Z,1.20202,1.2021,1.20194,
2014-11-13T18:00:00.000000Z,1.2020050000000002,1.20209,1.20192,
2014-11-13T19:00:00.000000Z,1.20208,1.20216,1.202,
2014-11-13T20:00:00.000000Z,1.202055,1.20214,1.20197,
2014-11-13T21:00:00.000000Z,1.2020849999999998,1.20229,1.2018799999999998,
2014-11-13T22:00:00.000000Z,1.2022650000000001,1.20241,1.20212,
2014-11-13T23:00:00.000000Z,1.202155,1.20226,1.20205,
2014-11-14T00:00:00.000000Z,1.202125,1.20223,1.20202,
2014-11-14T01:00:00.000000Z,1.20207,1.20219,1.20195,
2014-11-14T02:00:00.000000Z,1.202035,1.20214,1.20193,
2014-11-14T03:00:00.000000Z,1.20199,1.20208,1.2019,
2014-11-14T04:00:00.000000Z,1.20184,1.20194,1.20174,
2014-11-14T05:00:00.000000Z,1.201865,1.2019799999999998,1.20175,
2014-11-14T06:00:00.000000Z,1.2020049999999998,1.20213,1.2018799999999998,
2014-11-14T07:00:00.000000Z,1.201995,1.2021,1.20189,
2014-11-14T08:00:00.000000Z,1.201635,1.20175,1.20152,
2014-11-14T09:00:00.000000Z,1.201905,1.20203,1.2017799999999998,
2014-11-14T10:00:00.000000Z,1.202005,1.20211,1.2019,
2014-11-14T11:00:00.000000Z,1.201535,1.20164,1.20143,
2014-11-14T12:00:00.000000Z,1.20156,1.20166,1.20146,
2014-11-14T13:00:00.000000Z,1.201535,1.20164,1.20143,
2014-11-14T14:00:00.000000Z,1.201985,1.20209,1.2018799999999998,
2014-11-14T15:00:00.000000Z,1.201415,1.20152,1.20131,
2014-11-14T16:00:00.000000Z,1.201365,1.20148,1.20125,
2014-11-14T17:00:00.000000Z,1.201235,1.20134,1.20113,
2014-11-14T18:00:00.000000Z,1.20116,1.20126,1.20106,
2014-11-14T19:00:00.000000Z,1.20123,1.20134,1.20112,
2014-11-14T20:00:00.000000Z,1.201305,1.2014200000000002,1.20119,
2014-11-14T21:00:00.000000Z,1.2013099999999999,1.20152,1.2011,
2014-11-16T22:00:00.000000Z,1.201605,1.20173,1.20148,
2014-11-16T23:00:00.000000Z,1.201285,1.20141,1.20116,
2014-11-17T00:00:00.000000Z,1.201215,1.2013200000000002,1.20111,
2014-11-17T01:00:00.000000Z,1.2014049999999998,1.20152,1.20129,
2014-11-17T02:00:00.000000Z,1.20154,1.20166,1.2014200000000002,
2014-11-17T03:00:00.000000Z,1.20145,1.20157,1.20133,
2014-11-17T04:00:00.000000Z,1.2015449999999999,1.20166,1.20143,
2014-11-17T05:00:00.000000Z,1.201405,1.20151,1.2013,
2014-11-17T06:00:00.000000Z,1.20174,1.20183,1.20165,
2014-11-17T07:00:00.000000Z,1.20137,1.20144,1.2013,
2014-11-17T08:00:00.000000Z,1.20113,1.2012,1.20106,
2014-11-17T09:00:00.000000Z,1.20125,1.20133,1.20117,
2014-11-17T10:00:00.000000Z,1.201455,1.20153,1.20138,
2014-11-17T11:00:00.000000Z,1.20152,1.2016,1.20144,
2014-11-17T12:00:00.000000Z,1.201235,1.20131,1.20116,
2014-11-17T13:00:00.000000Z,1.2012800000000001,1.20136,1.2012,
2014-11-17T14:00:00.000000Z,1.2015500000000001,1.20165,1.20145,
2014-11-17T15:00:00.000000Z,1.201265,1.20136,1.20117,
2014-11-17T16:00:00.000000Z,1.201545,1.20165,1.20144,
2014-11-17T17:00:00.000000Z,1.2014200000000002,1.20152,1.2013200000000002,
2014-11-17T18:00:00.000000Z,1.201385,1.20149,1.20128,
2014-11-17T19:00:00.000000Z,1.201305,1.20141,1.2012,
2014-11-17T20:00:00.000000Z,1.201485,1.20159,1.20138,
2014-11-17T21:00:00.000000Z,1.201325,1.20152,1.20113,
2014-11-17T22:00:00.000000Z,1.2013250000000002,1.20144,1.20121,
2014-11-17T23:00:00.000000Z,1.20134,1.20146,1.2012200000000002,
2014-11-18T00:00:00.000000Z,1.20138,1.20149,1.20127,
2014-11-18T01:00:00.000000Z,1.2014399999999998,1.20153,1.20135,
2014-11-18T02:00:00.000000Z,1.2013250000000002,1.2014200000000002,1.20123,
2014-11-18T03:00:00.000000Z,1.201335,1.20143,1.20124,
2014-11-18T04:00:00.000000Z,1.20133,1.20144,1.2012200000000002,
2014-11-18T05:00:00.000000Z,1.20134,1.20144,1.20124,
2014-11-18T06:00:00.000000Z,1.20139,1.20149,1.20129,
2014-11-18T07:00:00.000000Z,1.201265,1.20133,1.2012,
2014-11-18T08:00:00.000000Z,1.20132,1.20138,1.20126,
2014-11-18T09:00:00.000000Z,1.20121,1.20137,1.20105,
2014-11-18T10:00:00.000000Z,1.20145,1.20152,1.20138,
2014-11-18T11:00:00.000000Z,1.201255,1.20133,1.20118,
2014-11-18T12:00:00.000000Z,1.2012900000000002,1.20137,1.20121,
2014-11-18T13:00:00.000000Z,1.20122,1.20129,1.20115,
2014-11-18T14:00:00.000000Z,1.20126,1.20137,1.20115,
2014-11-18T15:00:00.000000Z,1.20125,1.20133,1.20117,
2014-11-18T16:00:00.000000Z,1.201145,1.20123,1.20106,
2014-11-18T17:00:00.000000Z,1.20121,1.20129,1.20113,
2014-11-18T18:00:00.000000Z,1.201175,1.20127,1.20108,
2014-11-18T19:00:00.000000Z,1.2012649999999998,1.20135,1.20118,
2014-11-18T20:00:00.000000Z,1.201215,1.2013,1.20113,
2014-11-18T21:00:00.000000Z,1.201285,1.20148,1.20109,
2014-11-18T22:00:00.000000Z,1.201295,1.2014,1.20119,
2014-11-18T23:00:00.000000Z,1.20132,1.20144,1.2012,
2014-11-19T00:00:00.000000Z,1.2013200000000002,1.2014200000000002,1.2012200000000002,
2014-11-19T01:00:00.000000Z,1.2012749999999999,1.20138,1.20117,
2014-11-19T02:00:00.000000Z,1.2013250000000002,1.20143,1.2012200000000002,
2014-11-19T03:00:00.000000Z,1.20134,1.20144,1.20124,
2014-11-19T04:00:00.000000Z,1.201305,1.2014,1.20121,
2014-11-19T05:00:00.000000Z,1.201375,1.20149,1.20126,
2014-11-19T06:00:00.000000Z,1.20138,1.20147,1.20129,
2014-11-19T07:00:00.000000Z,1.201285,1.20137,1.2012,
2014-11-19T08:00:00.000000Z,1.2012049999999999,1.20128,1.20113,
2014-11-19T09:00:00.000000Z,1.201165,1.20125,1.20108,
2014-11-19T10:00:00.000000Z,1.2011500000000002,1.20123,1.20107,
2014-11-19T11:00:00.000000Z,1.2014749999999998,1.20157,1.20138,
2014-11-19T12:00:00.000000Z,1.201355,1.20144,1.20127,
2014-11-19T13:00:00.000000Z,1.201265,1.20134,1.20119,
2014-11-19T14:00:00.000000Z,1.201295,1.20137,1.2012200000000002,
2014-11-19T15:00:00.000000Z,1.2021549999999999,1.20224,1.20207,
2014-11-19T16:00:00.000000Z,1.2013150000000001,1.2014,1.20123,
2014-11-19T17:00:00.000000Z,1.20119,1.20128,1.2011,
2014-11-19T18:00:00.000000Z,1.2011500000000002,1.20131,1.20099,
2014-11-19T19:00:00.000000Z,1.2014,1.2015,1.2013,
2014-11-19T20:00:00.000000Z,1.201395,1.20149,1.2013,
2014-11-19T21:00:00.000000Z,1.201395,1.2016,1.20119,
2014-11-19T22:00:00.000000Z,1.2014049999999998,1.20153,1.20128,
2014-11-19T23:00:00.000000Z,1.201375,1.2015,1.20125,
2014-11-20T00:00:00.000000Z,1.201235,1.20133,1.20114,
2014-11-20T01:00:00.000000Z,1.201295,1.20139,1.2012,
2014-11-20T02:00:00.000000Z,1.2013150000000001,1.2014200000000002,1.20121,
2014-11-20T03:00:00.000000Z,1.2013150000000001,1.20141,1.2012200000000002,
2014-11-20T04:00:00.000000Z,1.201395,1.2015,1.20129,
2014-11-20T05:00:00.000000Z,1.2014049999999998,1.20152,1.20129,
2014-11-20T06:00:00.000000Z,1.201285,1.2014,1.20117,
2014-11-20T07:00:00.000000Z,1.20118,1.20131,1.20105,
2014-11-20T08:00:00.000000Z,1.2011500000000002,1.20126,1.20104,
2014-11-20T09:00:00.000000Z,1.201235,1.2013200000000002,1.20115,
2014-11-20T10:00:00.000000Z,1.201225,1.2013,1.20115,
2014-11-20T11:00:00.000000Z,1.2013850000000001,1.20147,1.2013,
2014-11-20T12:00:00.000000Z,1.2012800000000001,1.20136,1.2012,
2014-11-20T13:00:00.000000Z,1.201185,1.20125,1.20112,
2014-11-20T14:00:00.000000Z,1.20137,1.2015,1.20124,
2014-11-20T15:00:00.000000Z,1.2013,1.20139,1.20121,
2014-11-20T16:00:00.000000Z,1.201965,1.20205,1.2018799999999998,
2014-11-20T17:00:00.000000Z,1.201785,1.20185,1.20172,
2014-11-20T18:00:00.000000Z,1.20187,1.20196,1.2017799999999998,
2014-11-20T19:00:00.000000Z,1.201755,1.20184,1.20167,
2014-11-20T20:00:00.000000Z,1.201735,1.20183,1.20164,
2014-11-20T21:00:00.000000Z,1.201785,1.20203,1.20154,
2014-11-20T22:00:00.000000Z,1.2020849999999998,1.20221,1.20196,
2014-11-20T23:00:00.000000Z,1.202255,1.20235,1.20216,
2014-11-21T00:00:00.000000Z,1.20208,1.20219,1.20197,
2014-11-21T01:00:00.000000Z,1.202035,1.20212,1.20195,
2014-11-21T02:00:00.000000Z,1.2022750000000002,1.2023700000000002,1.20218,
2014-11-21T03:00:00.000000Z,1.2022300000000001,1.20232,1.20214,
2014-11-21T04:00:00.000000Z,1.202245,1.20235,1.20214,
2014-11-21T05:00:00.000000Z,1.202305,1.20239,1.20222,
2014-11-21T06:00:00.000000Z,1.20225,1.20235,1.20215,
2014-11-21T07:00:00.000000Z,1.201865,1.20195,1.2017799999999998,
2014-11-21T08:00:00.000000Z,1.2032,1.2033,1.2031,
2014-11-21T09:00:00.000000Z,1.202125,1.20221,1.20204,
2014-11-21T10:00:00.000000Z,1.202355,1.20245,1.20226,
2014-11-21T11:00:00.000000Z,1.20225,1.20233,1.2021700000000002,
2014-11-21T12:00:00.000000Z,1.2024,1.20248,1.20232,
2014-11-21T13:00:00.000000Z,1.2019449999999998,1.20203,1.20186,
2014-11-21T14:00:00.000000Z,1.20174,1.20182,1.20166,
2014-11-21T15:00:00.000000Z,1.202015,1.20209,1.20194,
